0.00422,0.001948,0.003895,0.001136,0.000325,0.000649,0.000812,0.000649,0.000812,0.000487,0.001136,0.000649,0.000162,0.001298,0.000162,0.000487,0,0,0,0.000649,0.000487,0.000649,0.000974,0.001298,0.000162,0.000974,0.000649,0.00031,0.000162,0.000619,0.000649,0.000317,0.000162,0.000487,0.001785,0.000475,0.000649,0.000162,0.000649,0.002272,0.000325,0.000119,0.00031,0.000487,0.000325,0.000487,0.001136,0.000487,0.000487,0.000162,0.000303,0.000974,0.001461,0.001298,0.000649,0.000487,0.000649,0.000487,0.000162,0.000303,0.000162,0.000325,0.000155,0.000162,0.00031,0.001461,0.000162,0.000325,0.000325,0,0.000138,0.000812,0,0,0,0.000325,0.000774,0,0.000162,0.000325,0.000155,0.00296,0.000178,0.000202,0.000162,0.000325,0.00031,0.000464,0.000162,0.000162,0.000487,0.000162,0,0.00031,0.000487,0,0.000155,0.000144,0.000649,0.000325,succ
0.002947,0.002171,0.002016,0.002326,0.002947,0.00031,0.002016,0.000775,0.000155,0.002016,0.000775,0.000465,0.00031,0.001086,0.00031,0.000487,0,0,0,0.000465,0.00031,0.000465,0.00031,0.001551,0.000775,0.000465,0.000155,0.000465,0.00062,0.000931,0.000775,0.000317,0.000465,0.001396,0.000155,0.000475,0.00062,0.00062,0.000775,0.000155,0.00031,0.000119,0.000155,0.000487,0.000155,0.00031,0.000465,0.00031,0.000775,0.000465,0.001241,0.00031,0.00062,0.000931,0.000155,0.00031,0.00062,0.00031,0.000465,0.000155,0.000465,0.000325,0.00062,0.000155,0.00062,0.001461,0.000162,0.00031,0.000465,0,0.000138,0.00062,0,0,0,0.000325,0.001396,0,0.000162,0.00031,0.000155,0.00296,0.000178,0.00031,0.000775,0.000325,0.00031,0.000464,0.000465,0.000155,0.00031,0.00062,0,0.00031,0.00062,0,0.000155,0.000144,0.000155,0.000155,succ
0.002764,0.002369,0.001184,0.001184,0.00079,0.000921,0.000658,0.00079,0.000526,0.000132,0.000526,0.000658,0.000132,0.000658,0.000263,0.000132,0,0,0.000151,0.001053,0.000263,0.000263,0.000263,0.000658,0.001053,0.000263,0.00079,0.000395,0.000395,0.000526,0.000263,0.000263,0.001316,0.000526,0.000263,0.001583,0.000658,0.000526,0.000395,0.000263,0.000658,0.000115,0.000132,0.000528,0.000132,0.000263,0.00079,0.000317,0.000263,0.000132,0.000132,0.000658,0.000395,0.000526,0.000132,0.000526,0.000395,0.000317,0.000132,0.000263,0.000132,0.000132,0.000106,0.000395,0.000526,0.000658,0.00079,0.000395,0.000526,0.000513,0.000113,0.000395,0,0,0.000138,0.000263,0.000132,0,0.000263,0.000132,0.000406,0.00296,0.000178,0.000106,0.000132,0.000106,0.000263,0.000129,0.000526,0.000211,0.000263,0.000132,0,0.000263,0.000395,0,0.000256,0.000132,0.000526,0.000263,succ
0.003313,0.002705,0.001488,0.002029,0.002299,0.00115,0.00115,0.000541,0.001352,0.002705,0.000811,0.00115,0.000406,0.000879,0.00027,0.001217,0.161752,0.161647,0.161647,0.000676,0.000473,0.000947,0.000541,0.000676,0.000609,0.000879,0.000135,0.000338,0.000609,0.000676,0.000541,6.80E-05,0.000744,0.000406,0.00027,0.00027,0.000473,0.000406,0.001014,0.000338,0.000338,0.000124,0.000203,0.000338,0.000338,0.000811,0.000473,0.000947,0.001082,0.000406,0.000879,6.80E-05,0.000609,0.000338,0.000135,0.000676,0.000203,0.000676,0.000676,0.000406,0.00027,0.000473,0.000676,0.000947,0.000135,0.000338,0.00027,0.000338,0.000676,0.000965,7.90E-05,0.000338,0,0.00873,0,0.000473,0.000338,0,0.000203,0.000473,0.000437,0.002255,0.008926,0.000541,0.00027,0.000135,0.000541,0.000132,0.00027,0.00054,0.000203,0.000203,0,7.70E-05,0.000879,0,6.80E-05,0.000473,0.000135,0.000203,unsucc
0.002636,0.001318,0.000377,0.000941,0.002636,0.000188,0.000941,0.001506,0.000753,0.000377,0.000565,0.000565,0.000188,0.000753,0.00113,0.000565,0.161752,0.161647,0.161647,0.000753,0.000473,0.000188,0.000188,0.000565,0.000188,0.000941,0.000377,0.000377,0.000609,0.000565,0.000941,0.000188,0.000377,0.000188,0.000753,0.000188,0.000188,0.000565,0.000188,0.000338,0.000565,0.000124,0.000188,0.000188,0.000377,0.000377,0.000473,0.000753,0.000188,0.000406,0.000879,0.000753,0.000188,0.000338,0.00113,0.000188,0.00113,0.000676,0.000377,0.000406,0.00027,0.000565,0.000676,0.000947,0.000377,0.000565,0.000188,0.000188,0.000188,0.000965,7.90E-05,0.000377,0,0.00873,0,0.000377,0.000338,0,0.000377,0.000188,0.000377,0.002255,0.008926,0.000188,0.000377,0.000135,0.000541,0.000132,0.000188,0.00054,0.000377,0.000377,0,7.70E-05,0.000377,0,0.000565,0.000473,0.000377,0.000377,unsucc
0.002005,0.001689,0.000528,0.001267,0.001372,0.00095,0.001267,0.000739,0.000317,0.001227,0.001056,0.000633,0.000317,0.000739,0.001478,0.000106,0,0,0.000151,0.000633,0.000528,0.000528,0.000317,0.000739,0.000422,0.000211,0.001267,0.000258,0.000351,0.000422,0.000422,0.001794,0.000106,0.000528,0.001267,0.001583,0.000528,0.001372,0.000106,0.001403,0.000739,0.000115,0.000106,0.000528,0.000106,0.000317,0.000317,0.000317,0.000211,0.00095,0.000317,0.000422,0.000317,0.000211,0.000211,0.000106,0.000317,0.000317,0.000106,0.000317,0.000106,0.000211,0.000106,0.000258,0.000106,0.000211,0.000106,0.000526,0.000317,0.000513,0.000113,0.000106,0,0,0.000138,0.000422,0.000106,0,0.000211,0.000633,0.000406,0.00296,0.000178,0.000106,0.000106,0.000106,0.000175,0.000129,0.000106,0.000211,0.000422,0.000351,0,0.000258,0.000106,0,0.000256,0.000129,0.001267,0.000106,succ
0.003331,0.002805,0.002805,0.000701,0.001403,0.001227,0.000701,0.001753,0.001928,0.001227,0.000877,0.002454,0.000526,0.002279,0.001403,0.002104,0,0,0.000151,0.001052,0.000388,0.000526,0.000877,0.001578,0.000351,0.000517,0.001928,0.000258,0.000351,0.001403,0.000258,0.000175,0.000701,0.000175,0.000526,0.001536,0.000351,0.000351,0.000258,0.001403,0.000351,0.000115,0.000129,0.000175,0.000526,0.000175,0.000175,0.000351,0.000129,0.000526,0.001052,0.000351,0.000526,0.000175,0.000351,0.000351,0.000526,0.000351,0.000129,0.000517,0.000351,0.000877,0.000351,0.000258,0.000388,0.000175,0.000175,0.000526,0.000526,0.000513,0.000113,0.000877,0,0,0.000138,0.000129,0.000175,0,0.000351,0.000701,0.000406,0.00296,0.000178,0.000175,0.000258,0.000526,0.000175,0.000129,0.000175,0.000175,0.000351,0.000351,0,0.000258,0.000877,0,0.000256,0.000129,0.001928,0.001052,succ
0.002718,0.002588,0.0022,0.001941,0.000906,0.001035,0.000906,0.000776,0.000906,0.000259,0.000647,0.000906,0.000518,0.001035,0.001424,0.000388,0,0,0.000151,0.000906,0.000776,0.001035,0.000906,0.000776,0.001035,0.000388,0.000518,0.000388,0.000129,0.000259,0.000518,0.000896,0.000647,0.000518,0.000776,0.001536,0.000518,0.000776,0.000259,0.000647,0.000259,0.000115,0.000388,0.000388,0.000259,0.000259,0.000776,0.000388,0.000169,0.000518,0.000388,0.000512,0.001035,0.000906,0.000647,0.000518,0.000518,0.000169,0.000776,0.000129,0.000129,0.000129,0.000776,0.000388,0.000129,0.000776,0.000259,0.000388,0.000388,0.000513,0.000113,0.000129,0,0,0.000138,0.000128,0.000169,0,0.000388,0.000776,0.000137,0.00296,0.000178,0.000265,0.000129,0.000129,0.000128,0.000464,0.000518,0.000388,0.00064,0.000259,0,0.000128,0.000388,0,0.000256,0.000169,0.000259,0.000647,succ
0.002943,0.001792,0.000128,0.001792,0.00128,0.001536,0.001792,0.000512,0.000512,0.000256,0.00128,0.00064,0.000128,0.000896,0.00064,0.000512,0,0,0.000151,0.000896,0.000256,0.000384,0.000384,0.001024,0.000768,0.000256,0.00064,0.000128,0.000256,0.000896,0.000256,0.000896,0.000768,0.000512,0.000128,0.001536,0.000256,0.000128,0.000128,0.00064,0.000128,0.000115,0.000128,0.001024,0.000384,0.00064,0.000128,0.000384,0.000796,0.000128,0.000384,0.000512,0.000384,0.001517,0.000256,0.000128,0.000512,0.000128,0.000384,0.000384,0.000128,0.000256,0.000512,0.000169,0.000128,0.000128,0.000512,0.000384,0.000256,0.000513,0.000113,0.000384,0,0,0.000138,0.000128,0.000128,0,0.000512,0.000384,0.000137,0.00296,0.000178,0.000265,0.000128,0.000169,0.000128,0.000464,0.000512,0.00064,0.00064,0.000337,0,0.000128,0.000256,0,0.000256,0.000169,0.00064,0.000506,succ
0.001863,0.001016,0.001525,0.000678,0.000169,0.000508,0.000678,0.001525,0.000678,0.000256,0.000169,0.000847,0.000339,0.001186,0.000847,0.000339,0,0,0.000151,0.000169,0.000256,0.000339,0.000339,0.000508,0.000339,0.000847,0.000508,0.000128,0.000256,0.000169,0.000339,0.000896,0.000339,0.000339,0.000508,0.001536,0.000256,0.000678,0.000169,0.000508,0.000169,0.000115,0.000128,0.000169,0.000384,0.000847,0.000339,0.000678,0.000169,0.000339,0.000169,0.000512,0.000339,0.000678,0.000339,0.000128,0.000508,0.000169,0.000384,0.000384,0.000339,0.000508,0.000169,0.000169,0.000128,0.000339,0.000512,0.000508,0.000256,0.000513,0.000113,0.000339,0,0,0.000138,0.000128,0.000169,0,0.000169,0.000384,0.000137,0.00296,0.000178,0.000265,0.000169,0.000169,0.000128,0.000464,0.000169,0.00064,0.00064,0.000337,0,0.000128,0.000339,0,0.000256,0.000169,0.000339,0.000169,succ
0.002456,0.002326,0.000646,0.002197,0.000775,0.000258,0.001809,0.001551,0.000646,0.000775,0.001809,0.001034,0.000258,0.001422,0.001163,0.000646,0,0,0.000151,0.000646,0.000388,0.001551,0.000517,0.000517,0.000129,0.000517,0.001034,0.000258,0.000129,0.001292,0.000258,0.000896,0.000517,0.000646,0.000517,0.001536,0.000129,0.000129,0.000258,0.000129,0.000542,0.000115,0.000129,0.000646,0.001163,0.000517,0.000258,0.000258,0.000129,0.000258,0.000517,0.000517,0.000905,0.000258,0.000135,0.000258,0.000517,0.000517,0.000129,0.000517,0.000258,0.000129,0.000388,0.000258,0.000388,0.000542,0.000129,0.000258,0.000129,0.000513,0.000113,0.000388,0,0,0.000138,0.000129,0.000258,0,0.000129,0.000388,0.000406,0.00296,0.000178,0.000135,0.000258,0.000135,0.000135,0.000129,0.000388,0.000129,0.000258,0.000271,0,0.000258,0.000129,0,0.000256,0.000129,0.000258,0.000129,succ
0.002678,0.002163,0.002163,0.002885,0.001957,0.001236,0.001957,0.000721,0.000927,0.000927,0.001442,0.001133,0.000412,0.00103,0.001751,0.000618,0.161752,0.161647,0.161647,0.000206,0.000206,0.000721,0.001648,0.00103,0.000206,0.000206,0.000927,0.000309,0.000412,0.000721,0.000412,0.000135,0.000206,0.000515,0.000515,0.000206,0.000721,0.001133,0.000103,0.000103,0.000309,0.000124,0.000103,0.000412,0.000412,0.000824,0.000206,0.000309,0.000206,0.000412,0.001133,0.000103,0.000618,0.000927,0.000677,0.000103,0.000206,0.000721,0.000206,0.000927,0.000412,0.000309,0.000412,0.000135,0.000618,0.000206,0.000103,0.000542,0.000412,0.000965,7.90E-05,0.000103,0,0.00873,0,0.000206,0.000103,0,0.000515,0.000927,0.000437,0.002255,0.008926,0.000206,0.000103,0.000412,0.000206,0.000132,0.000515,0.000206,0.000103,0.000135,0,0.000165,0.000103,0,0.000206,0.000103,0.000103,0.000309,unsucc
0.002866,0.00236,0.003034,0.002023,0.001011,0.000843,0.001517,0.001517,0.000337,0.001686,0.000843,0.001517,0.000169,0.000337,0.001349,0.000843,0,0,0.000151,0.001349,0.001192,0.000843,0.000843,0.000843,0.001011,0.000337,0.000843,0.000662,0.000397,0.000674,0.000674,0.000868,0.000506,0.000506,0.000337,0.000133,0.000337,0.001854,0.000794,0.000674,0.000843,0.000115,0.000397,0.000674,0.000169,0.000843,0.001011,0.000506,0.000796,0.000169,0.000169,0.000337,0.000337,0.001517,0.000265,0.000169,0.000169,0.000337,0.000506,0.000843,0.000169,0.000169,0.000337,0.000169,0.00036,0.000843,0.000674,0.000506,0.001517,0.000513,0.000113,0.000169,0,0,0.000138,0.000169,0.000169,0,0.000169,0.000506,0.000137,0.00296,0.000178,0.000265,0.000169,0.000169,0.000169,0.000464,0.000337,0.00062,0.000169,0.000337,0,0.000124,0.000506,0,0.000169,0.000169,0.000169,0.000506,succ
0.001897,0.002709,0.001219,0.002303,0.001897,0.001355,0.000948,0.000271,0.000542,0.001219,0.001084,0.000677,0.000271,0.000948,0.001626,0.001084,0,0,0.000151,0.000542,0.000677,0.000542,0.000677,0.000813,0.000677,0.000271,0.001219,0.001084,0.000135,0.001355,0.000271,0.000896,0.000677,0.000406,0.000271,0.001536,0.000542,0.000677,0.000135,0.000813,0.000542,0.000115,0.000948,0.000135,0.000406,0.000542,0.000813,0.000813,0.000135,0.000271,0.000406,0.000542,0.000542,0.000906,0.000135,0.000813,0.000406,0.000135,0.000406,0.000406,0.000271,0.000135,0.000271,0.000135,0.000406,0.000542,0.000271,0.000271,0.000406,0.000513,0.000113,0.000406,0,0,0.000138,0.000271,0.000135,0,0.000542,0.000406,0.000406,0.00296,0.000178,0.000135,0.000129,0.000135,0.000135,0.000464,0.000135,0.000135,0.000542,0.000271,0,0.000128,0.000677,0,0.000256,0.000135,0.000406,0.000406,succ
0.001456,0.00278,0.001324,0.001986,0.003045,0.00053,0.000662,0.001721,0.000927,0.003178,0.000132,0.001589,0.000265,0.000794,0.000397,0.001059,0,0,0.000151,0.000397,0.001192,0.000132,0.000132,0.00053,0.000132,0.000372,0.001456,0.000662,0.000397,0.001192,0.000927,0.000868,0.000265,0.000124,0.000265,0.000133,0.000662,0.000132,0.000794,0.00053,0.000397,0.000115,0.000397,0.000372,0.000132,0.001059,0.000397,0.000794,0.000796,0.000265,0.001324,0.000397,0.001059,0.001324,0.000265,0.000124,0.000124,0.000265,0.000397,0.000132,0.000265,0.000265,0.000124,0.00053,0.00036,0.001059,0.00053,0.000794,0.000265,0.000513,0.000113,0.000265,0,0,0.000138,0.00053,0.000132,0,0.00062,0.000265,0.000137,0.00296,0.000178,0.000265,0.000133,0.000398,0.000372,0.000464,0.000662,0.00062,0.000372,0.000132,0,0.000124,0.000662,0,0.000132,0.000128,0.000132,0.000265,succ
0.001843,0.001712,0.00079,0.000922,0.001185,0.00079,0.001317,0.000263,0.000395,0.000263,0.001712,0.000922,0.000132,0.000922,0.00158,0.000395,0,0,0.000151,0.001053,0.00079,0.000527,0.00079,0.000922,0.000395,0.000132,0.000263,0.000249,0.000527,0.000263,0.000922,0.001148,0.000263,0.001317,0.000922,0.000287,0.000132,0.001712,0.000263,0.000132,0.000132,0.000115,0.000748,0.000658,0.000658,0.000263,0.000527,0.000287,0.000658,0.000132,0.000717,0.000574,0.000263,0.000132,0.00043,0.000527,0.001053,0.000263,0.000374,0.000658,0.000132,0.000395,0.000527,0.000132,0.000125,0.000658,0.000132,0.000132,0.00158,0.000513,0.000113,0.000527,0,0,0.000138,0.000263,0.000132,0,0.000263,0.000527,0.000406,0.00296,0.000178,0.000143,0.00043,0.000263,0.000395,0.000129,0.000527,0.00079,0.000287,0.000132,0,0.000263,0.000527,0,0.000143,0.000132,0.000263,0.000132,succ
0.002047,0.001755,0.001316,0.000877,0.000731,0.001316,0.001608,0.001462,0.000585,0.000146,0.000367,0.000585,0.001608,0.001024,0.000731,0.000585,0,0,0.000151,0.001462,0.000292,0.000731,0.001316,0.000731,0.000439,0.000146,0.000731,0.000146,0.000439,0.00117,0.000439,0.000146,0.000439,0.000585,0.000585,0.000287,0.000146,0.00117,0.000122,0.001316,0.000292,0.000115,0.000122,0.000122,0.000476,0.000877,0.000439,0.000733,0.000367,0.000367,0.000439,0.000119,0.000439,0.001024,0.000146,0.000439,0.000731,0.000877,0.000119,0.000439,0.000439,0.000146,0.000119,0.000146,4.20E-05,0.000439,0.000146,0.000439,0.000439,0.000513,0.000113,0.000439,0,0,0.000138,0.000146,0.000122,0,0.000122,0.000146,0.000146,0.00296,0.000178,0.000244,0.000244,0.000585,0.000146,0.000129,0.000439,0.000439,0.000146,0.000122,0,0.00038,0.000439,0,0.000119,0.000292,0.000146,0.000146,succ
0.002729,0.001898,0.001898,0.000712,0.000949,0.000949,0.000831,0.002136,0.001305,0.000475,0.000949,0.001187,0.001542,0.000831,0.000712,0.001424,0,0,0.000151,0.001068,0.000237,0.000237,0.001305,0.000593,0.000475,0.001187,0.000237,0.000237,0.00014,0.000831,0.000356,0.000304,0.000593,0.000356,0.000949,0.000122,0.000119,0.000356,0.000237,0.000949,0.000475,0.000115,0.000119,0.000475,0.000475,0.000356,0.000281,0.000593,0.000119,0.000421,0.000712,0.000237,0.001068,0.001187,0.000712,0.000119,0.000119,0.000831,0.000119,0.000119,0.001187,0.000119,0.000237,0.000593,0.000153,0.000475,0.000712,0.000237,0.000356,0.000513,0.000119,0.000356,0,0,0.000138,0.000119,0.000949,0,0.000712,0.000237,0.000119,0.00296,0.000178,0.000609,0.000593,0.000244,0.000153,0.000129,0.000237,0.000237,0.000237,0.00014,0,0.000119,0.000119,0,0.000365,0.000356,0.000237,0.000237,succ
0.001322,0.001616,0.001028,0.000881,0.000588,0.000147,0.001028,0.001469,0.000441,0.001107,0.000441,0.000294,0.000881,0.000294,0.000441,0.000738,0,0,0.000151,0.000147,0.000734,0.000441,0.000738,0.000147,0.000588,0.000294,0.000588,0.000147,0.000147,0.000147,0.000147,0.000294,0.000147,0.000441,0.000441,0.000147,0.000588,0.000294,0.000881,0.000441,0.000184,0.000115,0.000294,0.000588,0.000147,0.000294,0.001028,0.000441,0.000441,0.000881,0.000734,0.000147,0.000147,0.000294,0.000147,0.000922,0.000881,0.000147,0.000147,0.000184,0.000147,0.000588,0.000734,0.001028,0.000147,0.000441,0.000147,0.000147,0.000294,0.000513,0.000119,0.000294,0,0,0.000138,0.000147,0.000294,0,0.000441,0.000441,0.00035,0.00296,0.000178,0.000369,0.000117,0.000294,0.000369,0.000129,0.000441,0.000147,0.000147,0.000369,0,0.000147,0.000147,0,0.000147,0.000147,0.000147,0.000734,succ
0.002928,0.002129,0.002129,0.000665,0.001863,0.000799,0.001464,0.000399,0.001065,0.000532,0.000932,0.000932,0.000399,0.001198,0.001065,0.000799,0,0,0.000151,0.000799,0.000665,0.001198,0.000266,0.000665,0.000532,0.001198,0.000532,0.000237,0.000266,0.000532,0.000532,0.000399,0.000799,0.000266,0.000665,0.000532,0.000399,0.001331,0.000266,0.000532,0.000665,0.000115,0.000266,0.000532,0.000399,0.000532,0.001597,0.000665,0.000266,0.000399,0.000532,0.000377,0.000665,0.000399,0.000399,0.000266,0.000133,0.000266,0.000799,0.000799,0.000399,0.000665,0.000532,0.000133,0.000252,0.000266,0.000266,0.000266,0.000133,0.000513,0.000119,0.000399,0,0,0.000138,0.000266,0.000629,0,0.000133,0.000133,0.000266,0.00296,0.000178,0.000266,0.000133,0.000133,0.000665,0.000129,0.000266,0.000252,0.000133,0.000133,0,0.000126,0.000266,0,0.000377,0.000356,0.000532,0.000532,succ
0.000916,0.00144,0.000655,0.000916,0.000393,0.000785,0.000655,0.000785,0.000655,0.000131,0.000262,0.000916,0.000262,0.000916,0.000393,0.000393,0,0,0.000151,0.000393,0.000262,0.001178,0.000393,0.000131,0.000655,0.001198,0.000916,0.000262,0.000131,0.000655,0.000262,0.000399,0.000655,0.000393,0.000262,0.000532,0.000131,0.000131,0.000262,0.000131,0.000665,0.000115,0.000262,0.000532,0.000785,0.000524,0.000262,0.000524,0.000266,0.000262,0.000393,0.000377,0.000655,0.000131,0.000262,0.000393,0.000393,0.000655,0.000524,0.000655,0.000131,0.000262,0.000655,0.000785,0.000262,0.000131,0.000524,0.000131,0.000131,0.000513,0.000119,0.000785,0,0,0.000138,0.000524,0.000131,0,0.000393,0.000393,0.000266,0.00296,0.000178,0.000266,0.000133,0.000133,0.000665,0.000129,0.000524,0.000131,0.000133,0.000393,0,0.000131,0.000262,0,0.000377,0.000393,0.000131,0.000524,succ
0.002136,0.001983,0.000839,0.001449,0.00061,0.001678,0.001297,0.001373,0.000305,0.001068,0.000229,0.00122,0.000305,0.000381,0.002288,0.000915,0,0,0.000151,0.001297,0.000381,0.000305,0.000381,0.000458,0.000763,0.000153,0.001144,0.000381,0.000229,0.000534,0.000839,0.000304,0.000305,0.000763,0.000686,0.000122,0.000457,0.000686,0.000229,0.000534,7.60E-05,0.000115,0.000229,0.000153,0.000609,0.001068,0.00061,0.000458,7.60E-05,0.000305,0.000153,0.000563,0.000365,7.60E-05,7.60E-05,0.000229,0.000839,0.000534,0.000487,0.000244,0.000229,7.60E-05,0.000152,0.000534,0.000153,0.000763,0.000229,0.000229,0.000381,0.000513,0.000113,0.000229,0,0,0.000138,0.000229,7.60E-05,0,0.00061,0.000381,7.60E-05,0.00296,0.000178,0.000609,0.000229,0.000244,0.000153,0.000129,0.000153,0.000304,7.60E-05,0.000365,0,0.000122,0.00061,0,0.000365,7.60E-05,0.000305,0.000305,succ
0.001165,0.000998,0.001165,0.000832,0.000499,0.000665,0.000333,0.000333,0.000333,0.000665,0.000499,0.000166,0.000333,0.000998,0.000441,0.000333,0,0,0.000151,0.000166,0.000734,0.000499,0.000738,0.000665,0.000665,0.000499,0.000499,0.000147,0.000147,0.000166,0.000166,0.000294,0.000166,0.000499,0.000333,0.000147,0.000588,0.000665,0.000881,0.000499,0.000499,0.000115,0.000294,0.000499,0.000166,0.000294,0.000166,0.000665,0.000441,0.000881,0.000166,0.000166,0.000333,0.000499,0.000147,0.000922,0.000333,0.000499,0.000166,0.000333,0.000147,0.000166,0.000998,0.001028,0.000147,0.000441,0.000166,0.000333,0.000333,0.000513,0.000119,0.000294,0,0,0.000138,0.000166,0.000166,0,0.001165,0.000333,0.00035,0.00296,0.000178,0.000166,0.000166,0.000294,0.000166,0.000129,0.000166,0.000147,0.000166,0.000166,0,0.000147,0.000166,0,0.000333,0.000147,0.000499,0.000333,succ
0.00175,0.002334,0.0007,0.001167,0.000117,0.000583,0.000233,0.000117,0.000817,0.000117,0.001634,0.000817,0.0007,0.0007,0.000583,0.0007,0,0,0.000151,0.00105,0.000583,0.000817,0.001163,0.000583,0.000817,0.0007,0.000467,0.000117,0.000583,0.000467,0.000233,0.0007,0.000233,0.000117,0.000467,0.000467,0.001662,0.000233,0.000583,0.000817,0.00035,0.000115,0.000117,0.0007,0.0007,0.000817,0.00035,0.000117,0.000467,0.0007,0.000233,0.000233,0.001163,0.000997,0.0007,0.000467,0.000117,0.000997,0.000233,0.000499,0.00035,0.000467,0.00035,0.00035,0.000117,0.000665,0.000467,0.000233,0.00035,0.000513,0.000119,0.000583,0,0,0.000138,0.0007,0.000117,0,0.00035,0.000233,0.00035,0.00296,0.000178,0.000467,0.000117,0.000117,0.00035,0.000129,0.00035,0.000117,0.0007,0.000233,0,0.000117,0.000233,0,0.000117,0.000393,0.000233,0.000233,succ
0.005817,0.002659,0.003324,0.004986,0.00349,0.000831,0.005983,0.00133,0.000499,0.003324,0.000499,0.000997,0.001163,0.001163,0.000831,0.001163,0,0,0.000151,0.001662,0.000332,0.000332,0.001163,0.000831,0.000665,0.000499,0.000997,0.000262,0.000131,0.000332,0.001496,0.000399,0.000166,0.001496,0.000166,0.000532,0.001662,0.001994,0.000166,0.000131,0.000332,0.000115,0.000166,0.000166,0.000785,0.000332,0.000166,0.000831,0.000266,0.001496,0.000332,0.000166,0.001163,0.000997,0.000499,0.000166,0.001496,0.000997,0.000524,0.000499,0.001496,0.000499,0.000665,0.000785,0.000166,0.000665,0.000499,0.000166,0.000499,0.000513,0.000119,0.000332,0,0,0.000138,0.000332,0.000166,0,0.000332,0.000831,0.000266,0.00296,0.000178,0.000266,0.000166,0.000166,0.000166,0.000129,0.000831,0.000131,0.000133,0.000665,0,0.000131,0.000166,0,0.000377,0.000393,0.000997,0.000665,succ
0.002521,0.002353,0.001849,0.002521,0.001008,0.00084,0.00084,0.002017,0.001008,0.00084,0.000504,0.000672,0.000168,0.001176,0.000168,0.001849,0.161752,0.161647,0.161647,0.001008,0.000504,0.000168,0.001176,0.00084,0.000168,0.000672,0.001176,0.000806,0.000609,0.00084,0.00084,0.000188,0.000504,0.00084,9.00E-05,0.000168,0.000168,0.001513,0.000358,0.000504,0.000358,0.000124,0.000168,0.000168,0.000336,0.001176,9.00E-05,0.000168,0.000168,0.000168,0.00084,0.000753,0.001681,0.000672,0.000168,9.00E-05,0.000168,0.000504,0.000168,0.000448,0.000168,0.000336,0.000179,0.000168,0.000179,0.001176,0.000168,0.000504,0.000336,0.000965,7.90E-05,0.000448,0,0.00873,0,0.000504,0.000336,0,0.000504,0.000269,0.000377,0.002255,0.008926,9.00E-05,0.000168,0.000336,0.000269,0.000132,0.000336,0.000269,0.000336,0.000377,0,0.000168,0.000168,0,0.000269,0.000473,0.001176,0.000504,unsucc
0.001992,0.001532,0.001226,0.001532,0.000153,0.001379,0.000613,0.001072,0.001226,0.00046,0.001685,0.000766,0.000306,0.000919,0.00046,0.000306,0.161752,0.161647,0.161647,0.00046,0.000504,0.001685,0.00046,0.000766,0.00046,0.00046,0.000306,0.000306,0.000306,0.00046,0.000153,0.000153,0.00046,0.00046,0.000919,0.000168,0.000613,0.000153,0.000306,0.000153,0.000306,0.000124,0.000153,0.000306,0.000613,0.00046,0.000306,0.000153,0.000306,0.000306,0.000153,0.000306,0.000153,0.000672,0.000306,0.000613,0.000168,0.000306,0.000306,0.000306,0.000306,0.000919,0.000153,0.00046,0.000179,0.00046,0.000613,0.00046,0.000306,0.000965,7.90E-05,0.000153,0,0.00873,0,0.000504,0.000306,0,0.000766,0.000306,0.000377,0.002255,0.008926,0.000613,0.000168,0.000153,0.000153,0.000132,0.000153,0.000306,0.00046,0.000306,0,0.000168,0.000306,0,0.000153,0.000473,0.000306,0.000613,unsucc
0.003849,0.003133,0.001253,0.002238,0.00179,0.001522,0.00179,0.000269,0.00179,0.000985,0.00188,0.000895,0.000179,0.000269,0.000358,0.003849,0.161752,0.161647,0.161647,0.000358,0.000806,0.001253,0.000179,0.000358,0.000806,0.000179,0.001611,0.000806,0.000609,0.000448,0.000269,0.000188,0.000269,0.000269,9.00E-05,9.00E-05,0.000188,0.001432,0.000358,0.000179,0.000358,0.000124,0.000448,0.002148,0.001701,0.000358,9.00E-05,0.000753,0.000179,0.000179,0.000358,0.000753,0.000179,0.000338,0.000269,9.00E-05,0.000716,0.000448,0.000448,0.000448,0.000179,0.000269,0.000179,0.000627,0.000179,9.00E-05,0.000358,0.000716,0.000537,0.000965,7.90E-05,0.000448,0,0.00873,0,0.000179,9.00E-05,0,9.00E-05,0.000269,0.000377,0.002255,0.008926,9.00E-05,9.00E-05,0.000269,0.000269,0.000132,0.000188,0.000269,0.000448,0.000377,0,9.00E-05,9.00E-05,0,0.000269,0.000473,0.000269,9.00E-05,unsucc
