0.054105,0.053156,0.048568,0.034014,0.036861,0.034646,0.023098,0.021674,0.021357,0.020408,0.021041,0.022148,0.019301,0.001898,0.000157,0.000158,0.013447,0.020566,succ
0.000157,0.000157,0.000157,0.000157,0.000157,0.021783,0.000157,0.000157,0.000157,0.000157,0.018806,0.015201,0.018336,0.002037,0.000157,0.000627,0.017709,0.018336,succ
0.067783,0.05136,0.050555,0.036065,0.029625,0.031074,0.024473,0.025278,0.022058,0.03043,0.019965,0.014812,0.017066,0.001771,0.000489,0.000644,0.016261,0.013202,succ
0.066219,0.054955,0.049721,0.035499,0.030038,0.026738,0.0256,0.022869,0.020821,0.027421,0.02139,0.018546,0.013653,0.003641,0.000341,0.000114,0.014109,0.020594,succ
0.048623,0.04653,0.042988,0.031718,0.035743,0.029142,0.02399,0.028015,0.027049,0.025439,0.021736,0.017872,0.020931,0.003381,0.000161,0.000322,0.01755,0.016583,succ
0.054106,0.045576,0.04634,0.000127,0.0317,0.031063,0.020624,0.024698,0.026862,0.000127,0.000127,0.016932,0.019987,0.002292,0.000127,0.000255,0.000127,0.000127,succ
0.042698,0.052871,0.05006,0.031589,0.044706,0.034132,0.033463,0.020747,0.017668,0.021818,0.021818,0.024361,0.026502,0.00174,0.000134,0.000134,0.019408,0.020345,succ
0.054679,0.048966,0.045974,0.034276,0.030604,0.0287,0.027339,0.029924,0.022307,0.022851,0.020675,0.019178,0.016458,0.002176,0.000272,0.000272,0.018362,0.019995,succ
0.055331,0.05072,0.044669,0.03098,0.030115,0.026657,0.025216,0.022478,0.020749,0.023055,0.021614,0.017435,0.018012,0.002305,0.000144,0.000269,0.014553,0.016427,succ
0.061091,0.051,0.048583,0.036498,0.034443,0.022358,0.032207,0.018068,0.015771,0.02689,0.018853,0.022539,0.019941,0.004895,0.000121,0.000423,0.01988,0.019699,unsucc
0.057578,0.0417,0.044587,0.040096,0.027265,0.023416,0.022935,0.028549,0.024379,0.026464,0.020529,0.01684,0.013953,0.003849,0.00016,0.000321,0.017642,0.017803,succ
0.05824,0.057596,0.053472,0.026156,0.036593,0.034145,0.026414,0.022549,0.024224,0.020358,0.01675,0.020616,0.022806,0.001546,0.000258,0.000129,0.01005,0.013529,succ
0.058369,0.04677,0.043402,0.029933,0.030681,0.025942,0.026441,0.030556,0.025318,0.020953,0.019581,0.020329,0.01983,0.00212,0.000125,0.000249,0.017461,0.017087,succ
0.070123,0.000119,0.000119,0.035833,0.037613,0.000119,0.028832,0.022781,0.020527,0.023849,0.000119,0.000119,0.000119,0.000119,0.000119,0.000119,0.017205,0.018272,succ
0.064312,0.054296,0.053593,0.034792,0.029872,0.032507,0.025655,0.02583,0.024776,0.026533,0.022667,0.017923,0.016166,0.001054,0.000176,0.000176,0.014233,0.012124,succ
0.062581,0.047647,0.046581,0.029631,0.032002,0.024653,0.02892,0.022638,0.022638,0.022164,0.01766,0.023942,0.018727,0.003437,0.000127,0.000237,0.014816,0.013749,succ
0.049477,0.04635,0.047574,0.0367,0.032758,0.023107,0.02569,0.023923,0.022564,0.024331,0.019981,0.018078,0.017398,0.004621,0.000136,0.000272,0.015903,0.014,succ
0.055261,0.059729,0.050794,0.034745,0.038385,0.028954,0.028127,0.022171,0.019689,0.019854,0.018696,0.02366,0.020682,0.003971,0.000331,0.000272,0.017373,0.021509,succ
0.054846,0.056683,0.052047,0.031928,0.03359,0.037789,0.026767,0.02528,0.02353,0.019157,0.021519,0.020469,0.026067,0.001662,8.70E-05,0.000175,0.015308,0.01627,succ
0.054922,0.059419,0.056207,0.034848,0.026016,0.034366,0.021519,0.018629,0.017986,0.024089,0.02457,0.019753,0.01638,0.002088,0.000127,0.00038,0.014453,0.013008,succ
0.054375,0.056048,0.050862,0.034131,0.031119,0.035637,0.027271,0.013552,0.011712,0.019073,0.017735,0.021415,0.018237,0.002677,0.000335,0.000272,0.016229,0.017065,succ
0.055886,0.053381,0.05025,0.031778,0.027552,0.033187,0.02489,0.019411,0.019724,0.022542,0.022386,0.018629,0.015028,0.002818,0.00047,0.000313,0.016124,0.016907,succ
0.065488,0.07142,0.067814,0.032337,0.033267,0.043853,0.029662,0.013842,0.012097,0.024311,0.022101,0.021984,0.024776,0.002792,0.000116,0.000448,0.013958,0.016634,succ
0.047518,0.057842,0.052945,0.036267,0.026737,0.04143,0.020119,0.020516,0.015486,0.020384,0.026605,0.017075,0.01734,0.001588,0.000298,0.000132,0.012574,0.015884,succ
0.0611,0.045268,0.042922,0.036238,0.030843,0.024628,0.023455,0.036003,0.032016,0.024041,0.02064,0.016653,0.017239,0.001759,0.000117,0.000235,0.017708,0.015949,unsucc
0.042155,0.039227,0.036885,0.027664,0.030591,0.029713,0.027957,0.020053,0.017564,0.018589,0.019028,0.018735,0.021077,0.003806,0.000165,0.000585,0.02137,0.01815,succ
0.055957,0.051256,0.046898,0.029125,0.038298,0.030272,0.03245,0.022016,0.016397,0.021901,0.014448,0.025226,0.020984,0.00516,0.000115,0.000344,0.013531,0.017085,succ
0.070763,0.055112,0.050949,0.030803,0.024476,0.030137,0.022145,0.031302,0.031968,0.02664,0.01998,0.015984,0.015152,0.001166,0.000245,0.0005,0.011489,0.010323,succ
0.000154,0.000154,0.000154,0.000154,0.000154,0.039957,0.000154,0.000154,0.000154,0.000154,0.021444,0.021444,0.027769,0.005091,0.000309,0.000617,0.014193,0.014347,succ
0.055968,0.046228,0.044411,0.03401,0.034671,0.0246,0.027241,0.03335,0.027737,0.023114,0.017831,0.020637,0.018491,0.002476,0.000336,0.00033,0.014694,0.020307,succ
0.059969,0.049718,0.051939,0.036562,0.029728,0.030753,0.029557,0.024944,0.026824,0.027336,0.024944,0.020161,0.01794,0.003246,0.000156,0.000171,0.020502,0.019819,succ
0.051653,0.053221,0.051317,0.032605,0.034846,0.034062,0.026555,0.020952,0.018824,0.015462,0.021176,0.022857,0.019496,0.003922,0.000336,0.000112,0.01591,0.017703,succ
0.047411,0.045228,0.042265,0.000156,0.029944,0.029944,0.026669,0.029476,0.023394,0.000156,0.000156,0.02121,0.024329,0.002495,0.000156,0.000468,0.000156,0.000156,succ
0.052119,0.056278,0.051729,0.034312,0.030283,0.032363,0.022355,0.023655,0.022875,0.019626,0.019756,0.020795,0.022095,0.002339,0.00039,0.00013,0.012217,0.015467,succ
0.056296,0.054057,0.051391,0.035505,0.033159,0.036464,0.023883,0.020151,0.020471,0.022604,0.02399,0.022497,0.024203,0.003092,0.000241,0.000213,0.016206,0.01642,succ
0.0597,0.063391,0.059318,0.035387,0.024313,0.035132,0.021258,0.023422,0.022658,0.026604,0.026986,0.019221,0.016293,0.002928,0.000382,0.000213,0.01693,0.015657,succ
0.050297,0.051586,0.04617,0.037787,0.029146,0.030436,0.021279,0.022698,0.016766,0.021279,0.027212,0.015863,0.021795,0.001806,0.000651,0.000258,0.019087,0.018313,succ
0.05564,0.045455,0.0466,0.035141,0.028648,0.029794,0.021772,0.024701,0.018462,0.022664,0.022409,0.020117,0.022282,0.00331,0.000298,0.000127,0.015024,0.015788,succ
0.05018,0.056883,0.05018,0.033511,0.032308,0.032652,0.025606,0.019935,0.015467,0.023028,0.023715,0.02045,0.018732,0.003093,0.000298,0.000127,0.014435,0.01856,succ
0.055136,0.049538,0.04576,0.031486,0.030926,0.029527,0.027148,0.028547,0.02365,0.02225,0.017072,0.020151,0.016513,0.002799,0.00014,0.00042,0.017632,0.017352,succ
0.058965,0.058484,0.047413,0.030205,0.03213,0.034898,0.02515,0.026715,0.022623,0.019013,0.020578,0.019495,0.019976,0.003008,0.000241,0.000361,0.013839,0.016606,succ
0.05576,0.054533,0.05085,0.030686,0.031913,0.038752,0.024373,0.018236,0.015255,0.021217,0.022444,0.021392,0.020165,0.004033,0.000118,0.000701,0.017009,0.014729,succ
0.052347,0.049777,0.048289,0.033004,0.031246,0.029623,0.024077,0.024753,0.019072,0.019478,0.021372,0.014744,0.016502,0.002841,0.000135,0.000271,0.015691,0.016096,succ
0.05148,0.000168,0.000168,0.04105,0.03146,0.000168,0.02103,0.02675,0.028264,0.024563,0.000168,0.000168,0.000168,0.000168,0.000168,0.000168,0.019011,0.017833,succ
0.06925,0.062516,0.065693,0.040025,0.031766,0.032274,0.027065,0.020457,0.019187,0.026811,0.022872,0.016518,0.017154,0.004066,0.000254,0.000127,0.015883,0.017281,succ
0.047322,0.047557,0.04379,0.030371,0.03143,0.027075,0.028252,0.025309,0.023308,0.020365,0.023543,0.022248,0.022602,0.004591,0.000118,0.00033,0.021424,0.017304,succ
0.072648,0.065549,0.068117,0.033077,0.028546,0.038589,0.028697,0.027941,0.023259,0.023561,0.022202,0.019332,0.021447,0.004229,0.000604,0.000453,0.014952,0.011479,unsucc
0.063772,0.058248,0.060102,0.03285,0.032998,0.032924,0.025731,0.033443,0.032591,0.022172,0.020059,0.018946,0.017871,0.002113,0.000297,0.000185,0.014497,0.016091,unsucc
0.060882,0.042289,0.050674,0.032811,0.045206,0.030623,0.040831,0.015676,0.013853,0.018957,0.019322,0.024426,0.024426,0.005468,0.000651,0.000331,0.020051,0.018593,succ
0.051801,0.047336,0.047187,0.036469,0.030813,0.026645,0.02084,0.022328,0.022775,0.021584,0.018458,0.016076,0.014588,0.002531,0.000298,0.000213,0.014737,0.019351,succ
0.061608,0.046431,0.046431,0.037942,0.030225,0.02881,0.030868,0.021222,0.020836,0.028424,0.022251,0.017492,0.014405,0.001929,0.000129,0.000136,0.016334,0.018264,succ
0.051213,0.052561,0.047574,0.030728,0.030323,0.029919,0.027493,0.019407,0.015094,0.022911,0.025472,0.023046,0.021968,0.003504,0.000121,0.00027,0.019677,0.01496,succ
0.052168,0.041514,0.039493,0.034901,0.02939,0.016532,0.019655,0.026819,0.026267,0.022226,0.026635,0.01396,0.014695,0.001837,0.000184,0.000281,0.01892,0.018001,succ
0.063958,0.045786,0.043354,0.031764,0.026184,0.022035,0.023322,0.028903,0.027901,0.025326,0.019316,0.01717,0.015596,0.002289,0.000429,0.000281,0.015453,0.015882,succ
0.062127,0.051753,0.050851,0.033826,0.028075,0.028188,0.02458,0.023678,0.020295,0.02255,0.021874,0.0168,0.018153,0.002368,0.000338,0.000113,0.017477,0.014883,succ
7.90E-05,7.90E-05,7.90E-05,7.90E-05,7.90E-05,0.029517,7.90E-05,7.90E-05,7.90E-05,7.90E-05,0.022296,0.016663,0.015155,0.002142,0.000397,7.90E-05,0.013171,0.013171,unsucc
0.051837,0.054525,0.052221,0.034046,0.03123,0.035838,0.025598,0.02483,0.019199,0.021119,0.024446,0.020351,0.024574,0.002304,0.000172,0.000128,0.018175,0.015999,succ
0.057816,8.00E-05,8.00E-05,0.03075,0.027546,8.00E-05,0.021941,0.0205,0.019058,0.018898,8.00E-05,8.00E-05,8.00E-05,8.00E-05,8.00E-05,0.00032,0.019379,0.014734,unsucc
0.054431,0.056653,0.052086,0.03925,0.029252,0.030116,0.019255,0.024932,0.023945,0.026907,0.023574,0.015181,0.016786,0.002592,0.000127,0.000127,0.015428,0.017156,succ
0.056894,0.043836,0.045391,0.02938,0.033421,0.026737,0.031401,0.030312,0.02938,0.021918,0.021763,0.016788,0.016478,0.003264,0.000121,0.000311,0.021918,0.018032,succ
0.066541,0.042469,0.043329,0.035248,0.035076,0.021492,0.028714,0.027854,0.02923,0.020719,0.020461,0.015818,0.01599,0.001032,0.000172,0.000344,0.015303,0.015818,unsucc
0.056194,0.050246,0.043683,0.032814,0.037531,0.034454,0.029122,0.027687,0.021944,0.020919,0.019893,0.017022,0.015176,0.003076,0.000615,0.000259,0.017842,0.017227,succ
0.053076,0.051111,0.050521,0.030273,0.03106,0.028701,0.027914,0.029684,0.03047,0.024376,0.018478,0.022607,0.016316,0.002556,0.000197,0.000197,0.013564,0.017889,succ
0.056325,0.041699,0.045933,0.035412,0.029125,0.020015,0.025532,0.031691,0.028997,0.022197,0.022453,0.019374,0.014883,0.002053,0.000197,0.000197,0.016038,0.014883,succ
0.057497,0.04325,0.045455,0.04308,0.037144,0.019674,0.03002,0.023575,0.019674,0.027476,0.028664,0.020692,0.018826,0.002714,0.00017,0.000339,0.021201,0.021879,succ
0.062413,0.05406,0.047796,0.037007,0.033643,0.027494,0.025986,0.02587,0.01949,0.02413,0.022622,0.018213,0.018677,0.003596,0.000116,0.000232,0.013109,0.016125,succ
0.06317,0.041237,0.04154,0.035981,0.026481,0.02264,0.026076,0.031837,0.026481,0.022236,0.019305,0.014857,0.015464,0.002628,0.000131,0.000175,0.017384,0.016475,succ
0.057644,0.059958,0.058608,0.024291,0.026798,0.038751,0.024677,0.022749,0.018893,0.018701,0.021785,0.020243,0.019857,0.00135,0.000386,0.000193,0.011182,0.006169,succ
0.047848,0.043678,0.040074,0.028836,0.031239,0.025797,0.024242,0.028483,0.026998,0.019295,0.01569,0.020567,0.017174,0.00212,0.000212,0.000283,0.012156,0.016609,unsucc
0.054273,0.043246,0.040834,0.032736,0.031013,0.027567,0.032219,0.023432,0.019469,0.025672,0.018952,0.018091,0.016885,0.002584,0.000172,0.000386,0.019469,0.017746,succ
0.061651,0.051071,0.053422,0.033699,0.035266,0.027429,0.029911,0.02338,0.022205,0.023119,0.027429,0.020768,0.019723,0.001959,0.000131,0.000386,0.018548,0.017633,succ
0.050615,0.049987,0.048192,0.032756,0.0245,0.026923,0.022974,0.028359,0.023782,0.022077,0.019115,0.019384,0.017859,0.003141,0.000269,0.000179,0.015256,0.016423,unsucc
0.058725,0.038339,0.039251,0.037274,0.034687,0.019626,0.03058,0.030732,0.028754,0.025711,0.017496,0.016887,0.017344,0.003043,0.000152,0.000152,0.020234,0.018865,succ
0.053039,0.057181,0.054643,0.033667,0.02338,0.041683,0.018437,0.022178,0.02191,0.022178,0.024449,0.018036,0.019639,0.002138,0.000134,0.000134,0.013894,0.012959,succ
0.058238,0.044776,0.038484,0.031021,0.033948,0.019462,0.027948,0.024144,0.020193,0.021803,0.016389,0.015364,0.016681,0.003073,0.000146,0.000293,0.016974,0.016242,succ
0.05849,0.055012,0.045478,0.028601,0.023963,0.030533,0.021,0.016104,0.01211,0.019067,0.018423,0.013527,0.014945,0.003478,0.000146,0.000386,0.011724,0.0143,succ
0.058983,0.045288,0.049763,0.035661,0.027932,0.031322,0.023051,0.021966,0.019525,0.021017,0.021153,0.013966,0.015864,0.002847,0.000146,0.000386,0.014508,0.014915,succ
9.60E-05,9.60E-05,9.60E-05,9.60E-05,9.60E-05,0.025887,9.60E-05,9.60E-05,9.60E-05,9.60E-05,0.019367,0.014957,0.016107,0.001726,0.000575,0.000192,0.012848,0.012848,unsucc
0.063162,0.059344,0.058129,0.000174,0.03054,0.03349,0.03054,0.026028,0.020822,0.000174,0.000174,0.019434,0.015617,0.002429,0.000174,0.000347,0.000174,0.000174,succ
0.055134,0.044006,0.042826,0.035407,0.036925,0.023268,0.033553,0.023268,0.021076,0.024785,0.01939,0.020738,0.02175,0.005564,0.000291,0.000506,0.021244,0.019558,succ
0.065711,0.061224,0.059488,0.029671,0.030829,0.045448,0.025619,0.000145,0.000145,0.024895,0.01954,0.018382,0.017513,0.00275,0.000145,0.000289,0.014184,0.014184,succ
0.058191,0.059563,0.054876,0.033726,0.031325,0.030753,0.025151,0.021379,0.021607,0.023665,0.026752,0.017835,0.021493,0.002744,0.000343,0.000127,0.016348,0.016463,succ
0.000175,0.000175,0.000175,0.000175,0.000175,0.020351,0.000175,0.000175,0.000175,0.000175,0.019649,0.014561,0.017193,0.002456,0.000175,0.000351,0.014561,0.015614,succ
0.055711,0.045274,0.04498,0.029546,0.025136,0.021902,0.024254,0.034397,0.032927,0.022931,0.014699,0.016757,0.014993,0.002646,0.000294,0.000351,0.011907,0.016022,succ
0.066031,0.058518,0.054761,0.040312,0.028464,0.030776,0.01965,0.025574,0.020951,0.026875,0.02543,0.017194,0.014015,0.001589,0.000144,0.000144,0.015316,0.01257,succ
0.064667,0.000126,0.000126,0.034287,0.030505,0.000126,0.025211,0.022564,0.01916,0.02269,0.000126,0.000126,0.000126,0.000126,0.000126,0.000504,0.016135,0.016261,succ
0.047364,0.058534,0.052875,0.02964,0.027852,0.037236,0.024129,0.022937,0.020256,0.022341,0.022192,0.019809,0.020256,0.00283,0.000313,0.000269,0.016682,0.013703,succ
0.059652,0.052607,0.049319,0.029122,0.029435,0.029904,0.024268,0.020667,0.019728,0.022389,0.019414,0.019884,0.02098,0.002975,0.000313,0.000269,0.017222,0.015187,succ
0.052432,0.051712,0.046126,0.00018,0.035135,0.036216,0.024144,0.023243,0.016036,0.00018,0.00018,0.025045,0.036937,0.002883,0.00018,0.00018,0.00018,0.00018,succ
0.066621,0.055057,0.061788,0.031757,0.02399,0.035554,0.017087,0.02399,0.02399,0.019848,0.02727,0.017087,0.015016,0.001553,0.000345,0.000345,0.009665,0.011564,succ
0.05933,0.000141,0.000141,0.031219,0.024297,0.000141,0.020766,0.021331,0.018647,0.02232,0.000141,0.000141,0.000141,0.000141,0.000141,0.000283,0.010877,0.012007,succ
0.051598,0.056531,0.053966,0.023283,0.030288,0.051105,0.022691,0.017265,0.015983,0.016673,0.017068,0.020817,0.025355,0.002762,0.000395,0.000197,0.014404,0.011938,succ
0.045318,0.055363,0.046769,0.029914,0.027793,0.036611,0.025003,0.01518,0.014622,0.018864,0.021431,0.022547,0.021096,0.002679,0.000112,0.000335,0.01652,0.017078,succ
0.060052,0.046889,0.043516,0.034378,0.025892,0.022846,0.026218,0.028068,0.020888,0.026545,0.020126,0.015992,0.016971,0.002829,0.000326,0.000653,0.020453,0.016101,succ
0.057233,0.059773,0.0526,0.027944,0.031231,0.028691,0.024357,0.022564,0.022116,0.022415,0.018828,0.017185,0.017035,0.003288,0.000326,0.000149,0.011357,0.012253,succ
0.063781,0.000175,0.000175,0.042229,0.030314,0.000175,0.025758,0.024531,0.02383,0.033117,0.000175,0.000175,0.000175,0.000175,0.000175,0.000269,0.021027,0.018749,succ
0.056257,0.053141,0.04576,0.029851,0.029031,0.031983,0.020338,0.025094,0.02165,0.021486,0.022142,0.015745,0.018534,0.002952,0.000164,0.000164,0.015417,0.017878,succ
0.000191,0.000191,0.000191,0.000191,0.000191,0.038564,0.000191,0.000191,0.000191,0.000191,0.019664,0.018137,0.019091,0.002864,0.000112,0.000191,0.011073,0.0147,succ
0.071668,0.051319,0.051767,0.03958,0.029405,0.029741,0.024709,0.022138,0.019902,0.027728,0.022809,0.013529,0.014199,0.001565,0.000112,0.000164,0.015318,0.015988,succ
0.04526,0.044081,0.038773,0.031402,0.028011,0.027127,0.024473,0.022851,0.017544,0.018871,0.019608,0.018134,0.015922,0.002506,0.000147,0.000147,0.017102,0.018723,succ
0.0679,0.053051,0.053996,0.029698,0.031722,0.028483,0.030373,0.025918,0.025243,0.027943,0.019033,0.021193,0.019438,0.003915,0.000152,0.000135,0.018224,0.016199,succ
0.053682,0.062213,0.060638,0.033206,0.03255,0.038588,0.026775,0.024544,0.019819,0.021263,0.023625,0.019556,0.020869,0.001969,0.000263,0.000131,0.014306,0.01575,succ
0.072713,0.054216,0.048986,0.034443,0.029596,0.026662,0.024876,0.021559,0.02883,0.031764,0.019773,0.015691,0.016073,0.000128,0.000128,0.000148,0.013267,0.012374,succ
0.050516,0.044668,0.040438,0.03683,0.029115,0.027871,0.020032,0.025756,0.023641,0.020903,0.024636,0.017544,0.017793,0.002737,0.000249,0.000124,0.013065,0.01518,succ
0.066055,0.05107,0.047401,0.035627,0.030734,0.02737,0.024924,0.026147,0.023853,0.025994,0.020031,0.015291,0.015749,0.001682,0.000153,0.000153,0.015291,0.013456,succ
0.079527,0.039923,0.036304,0.032045,0.03279,0.012456,0.034281,0.042372,0.038433,0.023848,0.014692,0.011498,0.012563,0.002449,0.000106,0.000426,0.020015,0.013947,succ
0.057503,0.051479,0.0523,0.036418,0.032859,0.027382,0.027382,0.020947,0.020947,0.027656,0.025329,0.019715,0.019578,0.002054,0.000137,0.000137,0.019441,0.016566,succ
0.047176,0.040698,0.042107,0.033516,0.032108,0.024222,0.025771,0.025349,0.026898,0.024926,0.022532,0.019856,0.022532,0.003521,0.000282,0.000282,0.020983,0.018026,succ
0.054742,0.045913,0.047404,0.037397,0.033002,0.020327,0.026567,0.03363,0.028019,0.022211,0.023388,0.017031,0.013813,0.002943,7.80E-05,0.000196,0.015344,0.020641,unsucc
0.048607,0.040285,0.036851,0.029587,0.034474,0.025228,0.029719,0.022454,0.017699,0.019812,0.019284,0.020869,0.023907,0.003302,0.000132,0.000132,0.021133,0.01651,succ
0.063197,0.038678,0.035007,0.037892,0.026878,0.017307,0.024387,0.026092,0.02242,0.025567,0.019798,0.013767,0.013111,0.005638,0.000262,0.000262,0.017831,0.016782,succ
0.079033,0.044749,0.046554,0.038434,0.030675,0.018946,0.030675,0.037712,0.030494,0.030134,0.023277,0.014255,0.011007,0.001985,0.000282,0.00018,0.017142,0.014255,succ
0.054404,0.06634,0.062948,0.027265,0.021988,0.049378,0.018972,0.017339,0.016711,0.016836,0.023872,0.021108,0.019349,0.002764,0.000251,0.000503,0.009926,0.013695,succ
0.055965,0.050368,0.045803,0.030486,0.030191,0.028277,0.028424,0.019293,0.013549,0.016789,0.020324,0.020177,0.017084,0.004566,0.000147,0.000153,0.015317,0.016642,succ
0.064908,0.062969,0.063745,0.025213,0.029868,0.036204,0.026118,0.025472,0.02392,0.020171,0.021334,0.020041,0.015645,0.001939,0.000129,0.000129,0.012154,0.012671,succ
0.072642,0.056447,0.052673,0.039308,0.033176,0.030503,0.025629,0.000157,0.000157,0.025786,0.022642,0.017138,0.017925,0.00173,0.000868,0.001488,0.016038,0.016981,succ
0.050079,0.044945,0.038973,0.032163,0.041069,0.020849,0.028497,0.000105,0.000105,0.023153,0.022315,0.020744,0.021268,0.003562,7.20E-05,0.000105,0.018544,0.020534,unsucc
0.05271,0.048741,0.043656,0.025673,0.030262,0.032494,0.026789,0.000124,0.000124,0.020092,0.016619,0.023316,0.019596,0.004217,0.000868,0.001488,0.014015,0.015627,succ
0.051184,0.049965,0.047876,0.040564,0.030292,0.023503,0.025244,0.024896,0.018802,0.025244,0.025244,0.01828,0.020195,0.001915,0.000106,0.00013,0.018628,0.021065,succ
0.052551,0.061027,0.046279,0.027632,0.036616,0.030175,0.031192,0.027462,0.017969,0.017291,0.01763,0.021868,0.026615,0.00356,0.00017,0.000132,0.019156,0.016443,succ
0.062524,0.057845,0.052255,0.034317,0.031197,0.028727,0.028207,0.00013,0.00013,0.025088,0.022228,0.017938,0.015469,0.00221,0.000106,0.00013,0.013519,0.014429,succ
0.058721,0.044675,0.040837,0.030555,0.031569,0.022591,0.025487,0.033162,0.032583,0.02288,0.018826,0.016726,0.01745,0.00181,7.20E-05,0.000362,0.017377,0.016943,unsucc
0.060619,0.050926,0.048322,0.040943,0.036314,0.03125,0.027199,0.025318,0.02011,0.025897,0.029803,0.01765,0.019676,0.001157,0.000145,0.000145,0.019387,0.019242,succ
0.062539,0.04906,0.047492,0.03558,0.026959,0.027116,0.027116,0.023668,0.024295,0.024138,0.021787,0.017398,0.017085,0.002194,0.000157,0.00047,0.017555,0.019592,succ
0.052869,0.052568,0.049865,0.037849,0.028387,0.03049,0.022529,0.019676,0.017573,0.023731,0.027486,0.019075,0.020877,0.002403,0.00015,0.000451,0.019676,0.018174,succ
0.054587,0.044995,0.050227,0.034008,0.029299,0.029125,0.022846,0.020928,0.023544,0.022672,0.022149,0.017265,0.016568,0.002442,0.000174,0.000174,0.02023,0.01744,unsucc
0.057003,0.052259,0.044437,0.037114,0.031039,0.027794,0.023051,0.029958,0.02821,0.027711,0.022884,0.016643,0.018058,0.001831,8.30E-05,0.000166,0.016144,0.015811,unsucc
0.060437,0.050787,0.052311,0.03572,0.035382,0.022685,0.027087,0.015067,0.014728,0.026409,0.023531,0.019299,0.019638,0.003555,0.000169,0.000196,0.021669,0.018791,unsucc
0.059078,0.04381,0.040734,0.038569,0.032758,0.019028,0.02444,5.70E-05,5.70E-05,0.024155,0.019028,0.015724,0.017262,0.002621,0.000114,0.000171,0.017376,0.015781,unsucc
0.052011,0.051404,0.047758,0.036699,0.024304,0.029651,0.019686,0.022117,0.020294,0.024669,0.02078,0.015069,0.013489,0.001701,0.000122,0.000243,0.015069,0.016527,succ
0.05467,0.047077,0.050873,0.035535,0.028853,0.032346,0.023538,0.025209,0.022931,0.024298,0.023994,0.018375,0.019894,0.002126,0.000122,0.000456,0.017008,0.013516,succ
0.052121,0.052614,0.049326,0.030746,0.030089,0.029431,0.026143,0.021703,0.01973,0.022032,0.022525,0.020552,0.021375,0.003617,0.000658,0.000493,0.020388,0.018251,succ
0.05306,0.044261,0.039138,0.03139,0.035724,0.026661,0.026399,0.024691,0.024691,0.021802,0.020883,0.01668,0.015892,0.002889,0.000263,0.000129,0.018913,0.01773,succ
0.063984,0.049296,0.047082,0.029175,0.037726,0.027767,0.030181,0.020121,0.019316,0.020322,0.018913,0.018511,0.024145,0.003421,0.000402,0.000402,0.019115,0.01831,unsucc
0.054226,0.056464,0.05457,0.04407,0.038217,0.029265,0.025994,0.022379,0.020485,0.024445,0.026338,0.022035,0.020141,0.002238,0.000344,0.000344,0.012739,0.018936,unsucc
0.048379,0.048032,0.043177,0.032426,0.029825,0.023756,0.020981,0.021328,0.019247,0.021502,0.021848,0.019421,0.018901,0.003468,0.000474,0.00052,0.021155,0.017687,succ
0.048729,0.045892,0.044412,0.033679,0.033062,0.025167,0.028127,0.032198,0.025537,0.019492,0.020479,0.016901,0.017024,0.003084,0.000176,0.000123,0.018505,0.018381,succ
0.052424,0.049108,0.04516,0.02858,0.034107,0.03316,0.026686,0.025264,0.023843,0.019264,0.01958,0.018001,0.020843,0.003,0.000474,0.000123,0.016422,0.013422,succ
0.052412,0.05143,0.047625,0.025408,0.027004,0.033878,0.021235,0.019885,0.018534,0.016939,0.02148,0.021603,0.02504,0.004296,0.000474,0.000245,0.014116,0.01252,succ
0.056157,0.055298,0.052035,0.036923,0.029538,0.032801,0.02576,0.022669,0.018547,0.02473,0.025416,0.02078,0.021982,0.003091,0.000176,0.000987,0.020436,0.018891,succ
0.057003,0.056425,0.051519,0.026986,0.025687,0.03348,0.023667,0.023306,0.018111,0.017895,0.020636,0.020203,0.020276,0.00368,0.000216,0.000289,0.012844,0.012194,unsucc
0.058981,0.053619,0.054258,0.033831,0.035746,0.029363,0.029363,0.027193,0.026044,0.020682,0.021192,0.024895,0.023363,0.004213,0.000511,0.000128,0.016852,0.020299,succ
0.052403,0.054982,0.047244,0.032039,0.027559,0.029867,0.021993,0.020771,0.018463,0.021043,0.022129,0.019549,0.021043,0.00353,0.000474,0.000543,0.016698,0.013847,succ
0.059486,0.045777,0.044847,0.033577,0.02742,0.026142,0.024747,0.025677,0.01859,0.022307,0.021843,0.017892,0.019519,0.001859,0.000474,0.000232,0.016963,0.014523,succ
0.055719,0.049381,0.045696,0.024175,0.030808,0.029186,0.030955,0.032871,0.026975,0.016804,0.019458,0.022185,0.024322,0.001769,0.000295,0.000147,0.016657,0.014004,unsucc
0.05316,0.055629,0.045918,0.0237,0.029789,0.033081,0.028308,0.025839,0.019421,0.016952,0.017281,0.024523,0.023371,0.003127,0.000165,0.000987,0.017446,0.015306,succ
0.057715,0.045754,0.041118,0.029456,0.033642,0.013606,0.027961,7.50E-05,7.50E-05,0.021382,0.015999,0.021382,0.015999,0.004486,8.10E-05,0.00015,0.018391,0.018989,unsucc
0.063202,8.10E-05,8.10E-05,0.022642,0.033067,8.10E-05,0.026063,0.017267,0.016452,0.017755,8.10E-05,8.10E-05,8.10E-05,8.10E-05,8.10E-05,0.000178,0.014172,0.010914,unsucc
0.065479,0.049514,0.048357,0.029385,0.036326,0.020245,0.032624,0.021981,0.0236,0.027534,0.017353,0.018973,0.015039,0.003008,0.000231,0.000463,0.019435,0.018279,unsucc
