0.003737,0.001869,0.000872,0.001121,0.000747,0.001246,0.001495,0.000565,0.001121,0.000498,0.001121,0.000623,0.000374,0.000374,0.000623,0.000374,0.000747,0.000125,0.001121,0.000498,0.000623,0.000125,0.000498,0.000125,0.000374,0.000374,0.000249,0.00137,0.000623,0.000374,0.000374,0.000374,0.001121,0.00034,0.000125,0.000374,0.000623,0.000623,0.000125,0.000498,0.00162,0.000125,0,0.001744,0.000125,0.000125,0.000498,0.000249,0.000872,0.000249,0.000125,0.011599,0,0.000298,0.000125,0.000133,0.000374,0.000374,0.010703,0.000249,0.000188,0,0,0.009174,0.009981,0.000298,0.000596,0.000997,0.000623,0.000249,0.000125,0.000172,0,0.000133,0.000623,0.000125,0.000125,0.011628,0,0,0.006371,0,0.000374,0.000125,0.000249,0,0.000249,0.000188,0.001121,0.000374,0,0,0.000374,0.000143,0.000207,0.006274,0.000175,0.000125,0.000249,0.006131,succ
0.002384,0.001533,0.000681,0.001618,0.002895,0.001107,0.001192,0.000681,8.50E-05,0.001958,0.000596,0.000602,8.50E-05,0.000341,0.000851,0.000681,0.000341,0.000511,0.000426,0.001277,0.00017,0.001873,0.000341,0.000766,0.001022,0.000681,8.50E-05,0.000851,0.000426,0.000511,0.000426,0.000341,0.000341,0,0.000255,0.000681,0.000426,0.000426,0.000341,0.000426,0.000426,0.00017,5.60E-05,0.000241,0.000596,0.000426,0.000255,8.50E-05,0.000426,0.000426,0.000426,0,0,0.000255,8.50E-05,2.80E-05,0.00017,0.000723,0,8.50E-05,0.00017,0.000223,0,6.70E-05,0,0.00012,0.000426,0.000511,0.000341,0.000341,0.000341,2.80E-05,0.002428,0.002293,0.000511,0.000361,8.50E-05,0.00017,0.003951,0.000116,0,0,8.50E-05,0.000241,0.000426,0.003237,8.50E-05,2.80E-05,8.50E-05,8.50E-05,0.003366,0,0.000426,0,0.000139,0,8.50E-05,0.000255,0.000426,0,unsucc
0.003138,0.002092,0.00122,0.002266,0.00122,0.001569,0.001046,0.000565,0.000523,0.000523,0.00122,0.000697,0.000697,0.000872,0.001569,0.000174,0.000697,0.000174,0.000174,0.000174,0.000623,0.000523,0.000523,0.000349,0.001395,0.000349,0.000174,0.000872,0.000872,0.000523,0.000872,0.000374,0.00122,0.00034,0.000523,0.000523,0.000174,0.000174,0.000349,0.000872,0.00162,0.000125,0,0.001744,0.000349,0.000697,0.000498,0.000174,0.000872,0.000249,0.000174,0.011599,0,0.000298,0.000174,0.000133,0.000374,0.000349,0.010703,0.000249,0.000188,0,0,0.009174,0.009981,0.000298,0.000174,0.000872,0.000872,0.000249,0.000349,0.000172,0,0.000133,0.000174,0.000697,0.000174,0.000174,0,0,0.006371,0,0.000697,0.000125,0.000174,0,0.000249,0.000188,0.000174,0.000174,0,0,0.000174,0.000143,0.000207,0.006274,0.000175,0.000349,0.000249,0.006131,succ
0.002661,0.002927,0.001463,0.003193,0.002661,0.001596,0.001596,0.000266,0.000931,0.000665,0.001995,0.000931,0.000399,0.000798,0.001596,0.001064,0.000266,0.000991,0.000665,0.000133,0.000665,0.000532,0.000798,0.000266,0.000931,0.000798,0.000399,0.000532,0.000931,0.000665,0.000798,0.00133,0.000665,0.00034,0.000665,0.001197,0.000665,0.01087,0.000266,0.000133,0.000133,0.000399,0,0.000266,0.000266,0.000399,0.000532,0.000399,0.000532,0.000399,0.000399,0.011599,0,0.000522,0.000133,0.000399,0.000266,0.000266,0.010703,0.000532,0.000174,0,0,0.009174,0.009981,0.000266,0.000532,0.000798,0.001197,0.000133,0.000133,0.000172,0,0.000133,0.000619,0.00133,0.000133,0.000174,0,0,0.006371,0,0.000399,0.000248,0.000133,0,0.000532,0.000133,0.000798,0.000399,0,0,0.000399,0.000143,0.000399,0.006274,0.000124,0.000133,0.000496,0.006131,succ
0.002116,0.001439,0.001947,0.001016,0.00072,0.001058,0.000931,0.0011,0.00055,0.000381,0.000889,0.000381,0.000212,0.000889,0.000466,0.000635,0.000889,0.000212,0.001058,0.000339,0.00055,0.000381,0.000846,0.000423,0.000339,0.000296,0.000466,0.000296,0.000169,0.000423,0.000593,0.000508,0.000508,0,0.000593,0.000973,0.00055,0.000423,0.000466,0.000762,0.000426,0.000339,5.60E-05,0.000677,0.000381,0.000169,0.000255,4.20E-05,0.000254,0.000127,0.000426,0,0,0.000127,4.20E-05,8.50E-05,8.50E-05,0.000381,0,0.000169,0.00017,0.000223,0,6.70E-05,0,4.20E-05,0.000846,0.000381,0.000296,0.000423,0.000381,2.80E-05,0.002428,0.002293,0.000127,0.000296,0.000296,0.00017,0.003951,0.000116,0,0,0.000212,4.20E-05,0.000169,0.003237,0.000169,4.20E-05,0.000169,0.000212,0.003366,0,0.000127,0,0.000127,0,8.50E-05,0.000296,0.000169,0,unsucc
0.000581,0.00155,0.000775,0.000969,0.000969,0.000969,0.000194,0.000388,0.000194,0.000388,0.000194,0.000388,0.000194,0.000775,0.000969,0.000388,0.000775,0.000969,0.000545,0.000194,0.000581,0.000182,0.000775,0.000388,0.000194,0.000581,0.000388,0.000388,0.000581,0.000388,0.000194,0.000581,0.000194,0,0.000581,0.000388,0.000581,0.000194,0.000388,0.000775,0.000426,0.000194,5.60E-05,0.000677,0.000194,0.000169,0.000182,0.000194,0.001272,0.000581,0.000182,0,0,0.000194,0.000194,8.50E-05,0.00155,0.000381,0,0.000194,0.00017,0.000223,0,6.70E-05,0,0.000388,0.000194,0.000581,0.000727,0.000388,0.000182,2.80E-05,0.002428,0.002293,0.000388,0.000969,0.000194,0.000194,0.003951,0.000116,0,0,0.000194,0.000194,0.000169,0.003237,0.000194,0.000182,0.000388,0.000194,0.003366,0,0.000182,0,0.000194,0,8.50E-05,0.000296,0.000388,0,unsucc
0.002726,0.00109,0.000727,0.000909,0.001999,0.000363,0.000727,0.001999,0.001272,0.000545,0.001454,0.001272,0.000363,0.001999,0.000727,0.000545,0.001454,0.000545,0.000545,0.000363,0.00055,0.000182,0.000909,0.000423,0.000182,0.000296,0.001454,0.001454,0.000727,0.000423,0.000545,0.000182,0.000545,0,0.000182,0.000727,0.000909,0.000545,0.000466,0.000182,0.000426,0.000727,5.60E-05,0.000677,0.000182,0.000169,0.000182,0.000545,0.001272,0.000127,0.000182,0,0,0.001817,4.20E-05,8.50E-05,0.000545,0.000381,0,0.000545,0.00017,0.000223,0,6.70E-05,0,0.000182,0.000846,0.000381,0.000727,0.000727,0.000182,2.80E-05,0.002428,0.002293,0.000127,0.000182,0.000296,0.000182,0.003951,0.000116,0,0,0.000363,0.000363,0.000169,0.003237,0.000545,0.000182,0.000169,0.000363,0.003366,0,0.000182,0,0.000182,0,8.50E-05,0.000296,0.000169,0,unsucc
0.001611,0.00223,0.000743,0.001734,0.000743,0.000124,0.000496,0.000565,0.000867,0.001239,0.001115,0.000248,0.000619,0.000124,0.001363,0.000867,0.000991,0.000991,0.000867,0.000496,0.000496,0.000619,0.000124,0.000867,0.000248,0.000372,0.000124,0.000619,0.000372,0.000619,0.000619,0.000743,0.000124,0.00034,0.000619,0.000124,0.000619,0.000372,0.000124,0.000372,0.000372,0.000248,0,0.001043,0.000496,0.000496,0.000991,0.000124,0.000619,0.000496,0.000174,0.011599,0,0.000522,0.000174,0.000133,0.001115,0.000372,0.010703,0.000124,0.000174,0,0,0.009174,0.009981,0.000298,0.000124,0.000372,0.000124,0.000248,0.000372,0.000172,0,0.000133,0.000619,0.000619,0.000124,0.000174,0,0,0.006371,0,0.000348,0.000248,0.000496,0,0.000124,0.000188,0.000372,0.000348,0,0,0.000124,0.000143,0.000174,0.006274,0.000124,0.000124,0.000496,0.006131,succ
0.003129,0.000695,0.000522,0.003129,0.001043,0.000869,0.000348,0.000565,0.001217,0.000174,0.001739,0.001739,0.000174,0.000869,0.001217,0.000174,0.000174,0.000174,0.000348,0.000174,0.000348,0.000522,0.000522,0.000349,0.000522,0.000349,0.000695,0.000348,0.001043,0.000348,0.000174,0.000522,0.000174,0.00034,0.000523,0.000522,0.000522,0.000174,0.000349,0.000348,0.000174,0.000695,0,0.001043,0.000174,0.000174,0.000174,0.000174,0.000872,0.000249,0.000174,0.011599,0,0.000522,0.000174,0.000133,0.000374,0.000349,0.010703,0.000348,0.000174,0,0,0.009174,0.009981,0.000298,0.000348,0.001043,0.000872,0.000249,0.001565,0.000172,0,0.000133,0.000695,0.000697,0.000174,0.000174,0,0,0.006371,0,0.000348,0.000695,0.000348,0,0.000174,0.000188,0.000174,0.000348,0,0,0.000174,0.000143,0.000174,0.006274,0.000175,0.000349,0.000249,0.006131,succ
0.002661,0.002927,0.001463,0.003193,0.002661,0.001596,0.001596,0.000266,0.000931,0.000665,0.001995,0.000931,0.000399,0.000798,0.001596,0.001064,0.000266,0.000991,0.000665,0.000133,0.000665,0.000532,0.000798,0.000266,0.000931,0.000798,0.000399,0.000532,0.000931,0.000665,0.000798,0.00133,0.000665,0.00034,0.000665,0.001197,0.000665,0.000532,0.000266,0.000133,0.000133,0.000399,0,0.000266,0.000266,0.000399,0.000532,0.000399,0.000532,0.000399,0.000399,0.011599,0,0.000522,0.000133,0.000399,0.000266,0.000266,0.010703,0.000532,0.000174,0,0,0.009174,0.009981,0.000266,0.000532,0.000798,0.001197,0.000133,0.000133,0.000172,0,0.000133,0.000619,0.00133,0.000133,0.000174,0,0,0.006371,0,0.000399,0.000248,0.000133,0,0.000532,0.000133,0.000798,0.000399,0,0,0.000399,0.000143,0.000399,0.006274,0.000124,0.000133,0.000496,0.006131,succ
0.000741,0.002131,0.001667,0.001297,0.001019,0.001853,0.001853,0.000278,0.001019,0.000278,0.000648,0.000741,0.000185,0.000741,0.000463,0.000741,0.000648,9.30E-05,0.000926,0.000556,0.000648,0.000371,0.000834,0.000371,0.000185,0.000371,0.000371,0.000648,0.000741,0.000556,0.000556,0.000463,0.000185,0,0.000463,0.000834,0.000463,0.000463,0.000463,0.000463,9.30E-05,0.001482,9.30E-05,0.000371,0.000278,9.30E-05,0.000182,9.30E-05,0.000556,0.000371,0.000371,0,0,9.30E-05,9.30E-05,0.000556,0.000185,0.000381,0,0.000463,0.000185,0.000556,0,6.70E-05,0,0.000556,0.000278,0.000648,0.000278,0.000463,0.000278,2.80E-05,0.002428,0.002293,0.000278,0.000185,9.30E-05,9.30E-05,0.003951,0.000116,0,0,0.000185,0.000185,0.000371,0.003237,0.000463,0.000278,9.30E-05,0.000185,0.003366,0,0.000371,0,0.000194,0,9.30E-05,0.000185,0.000278,0,unsucc
0.002355,0.001514,0.002524,0.001682,0.001346,0.001178,0.000336,0.000673,0.001851,0.000505,0.001682,0.001178,0.000168,0.001514,0.000673,0.000505,0.001009,0.000673,0.000336,0.000505,0.000505,0.000505,0.001682,0.000168,0.000336,0.000168,0.000505,0.000168,0.000841,0.000673,0.000673,0.000336,0.000505,0,0.000168,0.001346,0.000505,0.001178,0.000168,0.000336,0.000474,0.000673,0,0.000673,0.000673,0.000841,0.000462,0.000336,0.000505,0.000168,0.000347,0,0,0.000168,0.000408,0.000116,0.000336,0.000505,0,0.000168,0.000204,0,0,0,0,0.000167,0.000116,0.000841,0.001009,0.000168,0.000673,0.000226,0,0.000314,0.000168,0.000336,0.000336,0.000237,0,0.000116,0,0,0.000168,0.000505,0.000168,0,0.000168,0.000116,0.000168,0.000168,0,0,0.000336,0,0.000408,0,0.002543,0.000168,0.00104,0,unsucc
0.002154,0.001988,0.001988,0.001657,0.00232,0.000994,0.001491,0.001326,0.000497,0.000994,0.000331,0.000331,0.000663,0.000994,0.001326,0.00116,0.000331,0.000166,0.000497,0.000166,0.000166,0.000497,0.000331,0.00116,0.000994,0.000829,0.000331,0.000829,0.000497,0.000497,0.000994,0.000331,0.000497,0.000172,0.001326,0.000663,0.000331,0.000497,0.000497,0.000331,0.000166,0.000497,0.002862,0.000166,0.000663,0.00116,0.000166,0.000331,0.000166,0.000829,0.000663,0,0,0.000181,0.000331,0.000166,0.000272,0.000362,0,0.000181,0.000663,0.001561,0.000244,6.70E-05,0,0.000362,0.000331,0.000543,0.000166,0.000829,9.10E-05,0.000107,0.002428,0.00035,0.000331,0.000663,0.000166,0.000181,0.003951,0.002617,0,0,0.000663,0.000272,0.000166,0.003237,0.000181,0.000166,0.000166,0.000497,0.003366,0.003343,0.000331,0,0.000109,0,9.10E-05,0.000829,0.000331,0,unsucc
0.003133,0.00186,0.001665,0.001958,0.002937,0.000685,0.00049,0.001665,0.000587,0.001469,0.001077,0.000294,0.00049,0.000196,0.000783,0.000783,0.000685,0.000196,0.000783,0.000881,9.80E-05,0.000685,9.80E-05,0.000392,0.001273,0.001371,0.000294,0.001175,0.000783,0.000392,9.80E-05,0.000881,0.000236,0,0.000196,0.00049,0.000392,0.000196,0.000587,0.000392,0.000884,0.000196,0,0.000196,0.000587,0.000783,0.000177,9.80E-05,0.000392,0.000196,0.001175,0,0,0.000294,0.000196,9.80E-05,0.000294,9.80E-05,0,9.80E-05,0.00049,0,0,0,0,0.000943,0.000587,0.000979,9.80E-05,0.000979,0.00049,0,0,0.000685,0.000392,9.80E-05,0.000196,8.00E-05,0,0,0,0,0.00049,0.000118,0.00049,0,9.80E-05,0.000307,0.000196,0.00049,0,0,0.000294,0,5.90E-05,0,9.80E-05,0.000294,0.00049,0,unsucc
0.00138,0.001725,0.00345,0.000518,0.001553,0.00138,0.002588,0.001208,0.000863,0.000518,0.001553,0.000286,0.000863,0.00207,0.00069,0.000518,0.000173,0.000173,0.00069,0.000173,0.000173,0.000345,0.00069,0.00069,0.000863,0.000518,0.000143,0.001208,0.000173,0.000345,0.00069,0.000858,0.000863,0,0.000863,0.000345,0.000345,0.001208,0.000345,0.000518,0.000286,0.00069,0,0.000518,0.000518,0.000143,0.000143,0.00069,0.001553,0.000173,0.000286,0,0,0.000345,0.000345,0.000127,0.000863,0.001035,0.010703,0.001144,0.000452,0,0,0.009174,0.009981,0.000518,0.000345,0.000345,0.000518,0.000251,0.000286,0,0,0.000167,0.000173,0.000173,0.000126,0.000518,0,0,0.006371,0,0.001208,0.000173,0.000286,0,0.001144,0.000502,0.000345,0.000518,0,0,0.000518,0.000143,0.000173,0.006274,0.000127,0.000518,0.001035,0.006131,succ
0.001458,0.002674,0.001458,0.000729,0.000486,0.000729,0.001215,0.000119,0.000972,0.000298,0.001702,0.000243,0.000972,0.000597,0.000729,0.000243,0.000486,0.000486,0.000836,0.000243,0.000486,0.000239,0.000243,0.000729,0.000119,0.000486,0.000729,0.000486,0.000486,0.000486,0.000729,0.000243,0.000729,0.000172,0.000119,0.000729,0.000486,0.000243,0.000729,0.000486,0.000486,0.000486,0.001458,0.000243,0.000239,0.000486,0.000243,8.60E-05,0.000729,0.000358,0.000243,0,0,0.000537,0.000342,0.000243,0.000243,8.60E-05,0,0.002431,0.000972,0.000972,0.000244,6.70E-05,0,0.000239,0.000243,0.000243,0.000243,0.000243,0.000243,0.000124,0.002428,8.60E-05,0.000729,0.000179,0.000486,6.00E-05,0.003951,0.002617,0,0,0.000836,0.000729,0.000657,0.003237,0.002431,8.60E-05,0.000478,6.00E-05,0.003366,0.003343,0.000358,0,6.00E-05,0,0.00016,0.000972,0.000243,0,unsucc
0.000752,0.002194,0.00069,0.001943,0.000564,0.000752,0.001003,0.000251,0.000501,0.000376,0.000627,0.001254,6.30E-05,0.001066,0.001128,0.000627,0.000376,0.000188,0.00094,0.000125,0.000439,0.000188,0.00094,0.000313,0.000125,0.000564,0.000564,0.000376,0.000439,0.000376,0.000125,0.000564,6.30E-05,0.000172,0.000251,0.000251,0.000188,0.000376,0.000251,0.000439,0.000218,0.000251,0.002862,0.000313,0.000313,0.000188,0.000337,0.000188,6.30E-05,6.30E-05,0.000188,0,0,0.000109,0.000439,0.000436,0.000313,0.000376,0,0.000188,6.30E-05,0.001561,0.000244,6.70E-05,0,0.000109,0.000125,0.000439,0.000313,0.000251,0.000125,0.000107,0.002428,0.00035,0.000188,0.000376,0.000313,7.90E-05,0.003951,0.002617,0,0,6.30E-05,0.000188,0.000251,0.003237,0.000188,0.000109,0.000376,6.30E-05,0.003366,0.003343,0.000188,0,0.000109,0,6.30E-05,0.000125,0.000125,0,unsucc
0.002124,0.002407,0.001416,0.001841,0.001416,0.001699,0.000283,0.000849,0.003256,0.000283,0.001133,0.001416,0.000566,0.001133,0.000708,0.000425,0.001274,0.000425,0.001274,0.000142,0.000425,0.000142,0.000425,0.000425,0.000283,0.000425,0.000566,0.000708,0.000425,0.000991,0.000283,0.000566,0.000991,0.00034,0.000283,0.000425,0.000425,0.000142,0.000283,0.000425,0.000133,0.000142,0,0.000142,0.000283,0.000283,0.000142,0.000425,0.000425,0.000425,0.000142,0.011599,0,0.000566,0.000142,0.000399,0.000142,0.000283,0.010703,0.000532,0.000142,0,0,0.009174,0.009981,0.000266,0.000566,0.000566,0.000283,0.000849,0.000142,0.000172,0,0.000133,0.000566,0.000566,0.000133,0.000174,0,0,0.006371,0,0.001416,0.000142,0.000142,0,0.000142,0.000283,0.000798,0.000425,0,0,0.000283,0.000143,0.000142,0.006274,0.000124,0.000142,0.000496,0.006131,succ
0.001528,0.002208,0.002094,0.001075,0.000906,0.000962,0.001132,0.001472,0.00034,0.002604,0.000679,0.000113,0.000113,0.000679,0.00017,0.000509,0.000566,0.002943,0.000736,0.00334,0.000226,0.000113,0.00034,0.001698,0.000113,0.001472,0.000509,0.000736,0.000283,0.000509,0.000566,0.00017,0.000396,0,0.000623,0.000226,0.00034,0.000679,0.000623,0.001358,9.30E-05,0.000509,9.30E-05,0.000283,0.000623,0.000906,0.000182,0.000113,0.00034,0.001302,0.00034,0,0,9.30E-05,5.70E-05,5.70E-05,0.001245,0.000226,0,0.000463,0.000113,0.000556,0,6.70E-05,0,0.000556,5.70E-05,0.000226,0.000113,0.001132,5.70E-05,5.70E-05,0.002428,0.002293,0.000278,0.000226,5.70E-05,5.70E-05,0.003951,0.000116,0,0,0.000113,5.70E-05,0.000226,0.003237,0.000463,0.000278,9.30E-05,0.000113,0.003366,0,0.000679,0,5.70E-05,0,0.000962,0.00017,0.001698,0,unsucc
7.80E-05,7.80E-05,0.002967,7.80E-05,7.80E-05,0.001249,0.000312,0.00203,0.000937,0.000625,0.001562,0.000312,7.80E-05,7.80E-05,0.000312,7.80E-05,0.000625,7.80E-05,7.80E-05,0.000156,7.80E-05,0.001093,0.000625,0.000312,0.000937,0.000781,0.000156,0.000625,0.000625,7.80E-05,7.80E-05,0.000781,0.000312,0,7.80E-05,0.000625,0.000469,0.000781,7.80E-05,0.000625,0.000156,0.001249,0,7.80E-05,0.000156,0.000312,0.000165,7.80E-05,7.80E-05,0.000781,7.80E-05,0,0,0.000781,0.001562,0.000469,0.000312,0.000156,0,0.000445,0.000781,0,0,0,0,7.80E-05,0.000469,0.000781,7.80E-05,0.001024,0.000156,0.000226,0,7.80E-05,7.80E-05,7.80E-05,0.000156,7.80E-05,0,0.000116,0,0,7.80E-05,0.000312,0.000156,0,0.000445,7.80E-05,0.000256,7.80E-05,0,0,0.000312,0,7.80E-05,0,0.000223,0.000384,0.000156,0,unsucc
0.001301,0.001561,0.001041,0.001041,0.00078,0.00078,0.00026,0.00078,0.00052,0.001821,0.00026,0.000136,0.00026,0.00052,0.001301,0.00026,0.000271,0.001561,0.000882,0.001301,0.00052,0.00052,0.001041,0.00078,0.00026,0.004422,0.001041,0.00026,0.000136,0.001041,0.00026,0.000271,0.00078,0.000172,0.00026,0.00052,0.00026,0.00026,6.80E-05,0.00052,0.000213,0.001041,0.002862,0.000407,0.000271,0.002601,0.00078,0.001041,0.002081,0.001561,0.000172,0,0,0.00052,0.00026,0.000117,0.001041,0.000115,0,0.00026,0.00026,0.001561,0.000244,6.70E-05,0,0.000572,0.00023,0.000136,0.00052,0.00052,0.000678,0.000107,0.002428,0.00035,0.00078,0.00026,0.000115,0.00052,0.003951,0.002617,0,0,0.000542,0.000115,6.80E-05,0.003237,0.00026,0.000107,0.00026,0.000339,0.003366,0.003343,0.001264,0,0.000115,0,6.80E-05,0.001301,0.001041,0,unsucc
0.002435,0.002796,0.001894,0.001804,0.002164,0.000992,0.001353,0.000902,0.000812,9.00E-05,0.001623,9.00E-05,0.00018,0.000992,0.000451,0.000631,0.000541,0.000361,0.000361,0.000271,0.000271,0.000271,0.000902,0.00018,0.000812,0.000361,0.000541,0.000721,0.001082,0.000631,0.000271,0.00018,9.00E-05,0,0.000361,0.00018,0.00018,0.000631,0.000451,0.000631,6.80E-05,0.000451,0,9.00E-05,0.000541,0.000541,0.000204,0.000721,0.000541,0.000541,0.000902,0,0,9.00E-05,0.003066,0.000541,0.000541,0.000272,0,9.00E-05,0.000451,0,0,0,0,0.00018,0.000271,0.000271,0.000541,0.000451,0.000541,0.000226,0,0.000314,0.000361,0.000451,0.000271,9.00E-05,0,0.000116,0,0,0.00018,8.30E-05,0.000361,0,9.00E-05,9.00E-05,0.000408,0.00018,0,0,0.000271,0,0.00018,0,9.00E-05,0.000361,0.000544,0,unsucc
0.001969,0.002757,0.002166,0.001772,0.001182,0.001772,0.000985,0.001575,0.001378,0.000394,0.000394,0.000394,0.000591,0.000394,0.001378,0.001575,0.000985,0.000229,0.000985,0.000788,0.001091,0.000394,0.000788,0.000394,0.000788,0.000545,0.000394,0.000985,0.000591,0.000788,0.000591,0.000394,0.000788,0.00034,0.000197,0.000197,0.000394,0.000197,0.000197,0.000394,0.000197,0.000364,0,0.000229,0.000197,0.000197,0.000197,0.000458,0.000591,0.000392,0.000182,0.011599,0,0.000394,0.000197,0.000197,0.000182,0.000197,0.010703,0.000591,0.000197,0,0,0.009174,0.009981,0.000458,0.000788,0.000394,0.000197,0.000197,0.000985,0.000172,0,0.000167,0.000197,0.001374,0.000197,0.000196,0,0,0.006371,0,0.000591,0.000392,0.000591,0,0.000591,0.000197,0.000458,0.000591,0,0,0.000197,0.000143,0.000182,0.006274,0.000142,0.000394,0.000364,0.006131,succ
0.005115,0.001485,0.000495,0.00099,0.001155,0.00132,0.00165,0.000902,0.000825,0.00033,0.00033,0.00165,0.00033,0.000165,0.00033,0.00165,0.00033,0.00033,0.000495,0.000165,0.00033,0.000165,0.00066,0.00066,0.00066,0.000165,0.001155,0.00066,0.000165,0.00033,0.000165,0.00018,0.000495,0,0.000361,0.00018,0.000165,0.000495,0.000165,0.00066,0.00132,0.000165,0,0.00066,0.00033,0.00033,0.000165,0.000165,0.00066,0.000165,0.000902,0,0,9.00E-05,0.003066,0.000541,0.000541,0.000165,0,0.00297,0.000165,0,0,0,0,0.000165,0.000165,0.000271,0.000495,0.000495,0.000495,0.000226,0,0.000314,0.00033,0.000451,0.00033,9.00E-05,0,0.000116,0,0,0.00033,0.000165,0.000361,0,0.00297,9.00E-05,0.000408,0.000165,0,0,0.00033,0,0.00018,0,9.00E-05,0.000165,0.000165,0,unsucc
0.001147,0.00215,0.00129,0.000287,0.00043,0.00043,0.001577,0.000143,0.001147,0.000287,0.000287,0.001577,0.000573,0.000143,0.000573,0.00043,0.001003,0,0.000717,0.000287,0.001147,0.00043,0.000573,0.000143,0.000717,0,0.000143,0.00043,0.002294,0.000717,0.00043,0.002437,0.000143,0,0.000287,0.000287,0.000143,0.00043,0,0.000143,0.000143,0.000143,0,0,0.00043,0.000143,0,0.000143,0.000287,0,0.000287,0,0,0.000143,0,0,0.000287,0,0,0,0.000143,0,0,0,0,0.000143,0.000573,0.00043,0.000143,0.00086,0.00043,0,0,0,0.000717,0.001003,0.000143,0,0,0,0,0,0.000573,0.00043,0,0,0,0.000287,0.000573,0.000573,0,0,0.000287,0,0,0,0,0.000143,0,0,succ
0.003234,0.002723,0.002213,0.001191,0.002213,0.001362,0.000851,0.000681,0.001021,0.000285,0.000851,0.001191,0.00034,0.001021,0.000681,0.002043,0.001532,0.00017,0.000511,0.00034,0.00017,0.000681,0.000851,0.00017,0.000511,0.00017,0.000714,0.000511,0.00034,0.000681,0.000511,0.000851,0.00034,0,0.00017,0.00034,0.000681,0.00034,0.000143,0.00034,0.000428,0.00034,0,0.000511,0.001532,0.00034,0.00017,0.000143,0.00034,0.000143,0.00034,0,0,0.001021,0,0.00034,0.000287,0.00017,0,0.000511,0.000143,0,0,0,0,0.000143,0.000851,0.000851,0.000856,0.000681,0.00017,0,0,0,0.000285,0.000851,0.00034,0,0,0,0,0,0.00034,0.00043,0.000511,0,0.000511,0.000287,0.000681,0.00017,0,0,0.00034,0,0,0,0,0.000511,0.00017,0,succ
0.002569,0.001427,0.000428,0.00157,0.00157,0.001284,0.000285,0.000143,0.000856,0.000285,0.000999,0.000285,0.000573,0.000428,0.000285,0.000571,0.000428,0,0.000714,0.000285,0.000571,0.000714,0.000571,0.000143,0.001142,0.000285,0.000714,0.000285,0.000571,0.000717,0.000143,0.000856,0.000143,0,0.000285,0.000285,0.000285,0.000285,0.000143,0.000856,0.000428,0.001142,0,0.000143,0.000143,0.000285,0.000571,0.000143,0.000143,0.000143,0.000287,0,0,0.000143,0,0,0.000287,0,0,0.000285,0.000143,0,0,0,0,0.000143,0.000143,0.000571,0.000856,0.000143,0.000143,0,0,0,0.000285,0.000714,0.000143,0,0,0,0,0,0.000573,0.00043,0.000143,0,0.000143,0.000287,0.000143,0.000143,0,0,0.000143,0,0,0,0,0.000143,0,0,succ
0.001397,0.002096,0.002096,0.001118,0.000699,0.000978,0.001257,0.001397,0.000978,0.000538,0.00014,0.000559,0.000419,0.000699,0.000559,0.000559,0.000838,0.00014,0.000559,0.00014,0.000559,0.000699,0.000699,0.000559,0.000838,0.000699,0.000279,0.000419,0.000419,0.00014,0.000838,0.000559,0.000419,0,0.000279,0.000838,0.000279,0.000978,0.000559,0.000838,0.00014,0.000419,7.30E-05,0.000359,0.000978,0.000419,0.000146,0.000279,0.00014,0.00014,0.00014,0,0,0.000359,0.00014,0.000179,0.000179,0.000179,0,0.000445,0.000179,0,0,0,0,0.000279,0.00014,0.001255,0.000419,0.000419,0.00014,0.000226,0,0.00014,0.000279,0.000419,0.00014,0.00014,0.003951,0.000116,0,0,0.000419,0.000419,0.000559,0,0.000179,0.00014,0.000179,0.000419,0.003366,0,0.001118,0,0.000179,0,6.40E-05,0.000559,0.00014,0,unsucc
0.00219,0.002816,0.003129,0.001564,0.001877,0.000939,0.000939,0.000915,0.000313,0.00219,0.001252,0.000763,0.000626,0.001252,0.000626,0.000313,0.000458,0.000939,0.000559,0.000626,0.000305,0.000626,0.001877,0.000626,0.001252,0.001252,0.000939,0.000626,0.000313,0.000939,0.001252,0.000626,0.000313,0,0.000313,0.000626,0.000313,0.000626,0.000313,0.00122,0.000305,0.000419,7.30E-05,0.000153,0.000939,0.001564,0.000458,0.000313,0.000305,0.001877,0.00061,0,0,0.000313,0.00061,0.000313,0.000313,0.000179,0,0.000626,0.00061,0,0,0,0,0.000279,0.000313,0.001255,0.000313,0.000313,0.000313,0.000226,0,0.000313,0.000939,0.000313,0.000153,0.000313,0.003951,0.000116,0,0,0.000626,0.000419,0.00061,0,0.000626,0.000626,0.000458,0.000626,0.003366,0,0.000313,0,0.000153,0,0.000305,0.000626,0.000939,0,unsucc
