0.000119,0.000119,0.003674,0.000119,0.001067,0.000119,0.001304,0.000711,0.000711,0.000474,0.001067,0.00083,0.000948,0.000474,0.000119,0.000119,0.000119,0.000119,0.000119,0.000474,0.000188,0.000237,0.000356,0.00083,0.000119,0.000119,0.000593,0.000237,0.000474,0.000119,0.000593,0.000474,0.000356,0.000237,0.000711,0.000474,0.000237,0.000593,0.000119,0.000356,0.000356,0.000593,0.000474,0.000237,0.000119,0.000119,0.000188,0.000119,0.000119,0.000119,0.000119,0.022691,0.000711,0.000146,0.000237,6.40E-05,0.000474,0.000185,0.000474,0.000356,0.000356,0.000119,0.000119,0.000119,0,0.000356,0.000119,0.00083,0.000119,0.000237,0.000119,0.000474,0,0.000119,6.40E-05,0.000188,0.000811,0.000237,0.000474,0.000119,0.000376,0.000406,0.000119,0.000593,0.000119,0.000119,8.40E-05,0.000188,0.000253,0.000119,0,0.000376,0.000128,8.40E-05,0.000356,9.40E-05,0.000237,0.000563,0.000119,0.001039,succ
0.001313,0.002042,0.000438,0.000926,0.000875,0.001605,0.001313,0.001605,0.000875,0.000584,0.001459,0.000183,0.000584,0.000438,0.000438,0.000292,0.000438,0.000292,0.000292,0.000146,0.000292,0.000875,0.000292,0.000438,0.000292,0.000264,0.000584,0.000584,0.000264,0.000366,0.000729,0.000584,0.000438,0.000438,0.000292,0.000729,0.000438,0.000438,0.000729,0.000584,0.000584,0.000132,0.000584,0.000584,0.000292,0.000292,0.000438,0.000146,0.000875,0.000292,0.000132,0.022691,0.000314,0.000472,0.001167,0.00011,0.000292,0.000177,0.000292,0.000875,0.000397,0.000146,0.001605,0.000292,0.011983,0.000146,0.000264,0.000292,0.000292,0.000438,0.000793,0.000438,0,0.000146,0.000153,0.000146,0.000132,0.000146,0.000146,0.000146,0.000314,0.000146,0.000292,0.000314,0.000146,0.000146,0.000164,0.000132,0.000132,0.000146,0,0.000292,0.0002,0.000164,0.000146,9.40E-05,0.000397,0.000292,0.000438,0.001039,succ
0.002239,0.001399,0.0007,0.00091,0.001259,0.001329,0.00042,0.001329,0.00042,0.001049,0.001189,0.00021,0.0007,0.00014,0.00035,0.00049,0.00084,0.00035,0.00028,0.00063,0.00049,0.0007,0.00056,0.00049,0.00021,7.00E-05,0.00084,0.00077,0.00014,0.00021,0.00091,0.00098,0.00063,0.00028,0.001049,0.00049,0.00021,0.00028,0.00035,0.00056,0.001189,0.00021,0.00091,0.00056,0.00021,0.00021,0.00021,0.00042,0.00035,0.00035,7.00E-05,0,0.00035,0.000735,0.00049,8.50E-05,0.00014,0.000514,0.00014,0.00063,0.00021,0.00098,0.00035,0.00035,0,0.00056,7.00E-05,0.00028,0.00021,0.00042,0.00035,0.00035,0.00621,0.00028,0.000103,0.00014,0.00035,0.0007,0.00063,0.00021,0.00049,0.000174,0.00042,0.00063,0.000349,0.00035,0.00014,0.00042,0.00049,0.00014,0.005331,0.000436,0.00013,0.00014,7.00E-05,0,0.00014,0.00021,0.00021,0,unsucc
0.001378,0.001378,0.003674,0.001225,0.001225,0.001071,0.001225,0.000459,0.000612,0.001225,0.000765,0.001071,0.000918,0.000306,0.000153,0.001378,0.000459,0.000612,0.001071,0.000459,0.000342,0.000153,0.000459,0.001071,0.001071,0.000765,0.000765,0.000171,0.000612,0.000153,0.000306,0.000153,0.000153,0.000342,0.000765,0.000153,0.000306,0.000459,0.000459,0.000765,0.000612,0.000306,0.000765,0.000306,0.000554,0.000153,0.000153,0.000459,0.000918,0.000612,0.000153,0.022691,0.000459,0.000472,0.000459,0.000222,0.000153,0.000153,0.000306,0.000612,0.000306,0.000306,0.000171,0.000612,0.011983,0.000459,0.000136,0.000171,0.000153,0.000918,0.000765,0.000765,0,0.000918,0.000136,0.000408,0.000153,0.000136,0.000306,0.000765,0.000306,0.000459,0.000459,0.000153,0.000222,0.000153,0.000136,0.000306,0.000459,0.000153,0,0.000459,0.0002,0.000136,0.000306,9.40E-05,0.000306,0.000765,0.000765,0.001039,succ
0.002221,0.00205,0.001709,0.001196,0.001538,0.000342,0.001367,0.000854,0.000683,0.001196,0.001025,0.000342,0.000854,0.000171,0.001538,0.000513,0.000854,0.000342,0.001025,0.000342,0.000342,0.000513,0.000342,0.000171,0.000342,0.000544,0.001538,0.000171,0.000171,0.000342,0.001367,0.000683,0.000513,0.000342,0.000342,0.001025,0.000854,0.000513,0.000342,0.000342,0.000342,0.000171,0.000171,0.000683,0.000554,0.000342,0.000342,0.000342,0.000342,0.000171,0.000136,0.022691,0.000513,0.000472,0.000342,0.000222,0.000342,0.000408,0.000342,0.000854,0.000683,0.000513,0.000171,0.000171,0.011983,0.000365,0.000136,0.000171,0.000222,0.000342,0.000342,0.000342,0,0.001196,0.000136,0.000408,0.000342,0.000136,0.000683,0.000171,0.000342,0.000513,0.000683,0.000136,0.000222,0.000272,0.000136,0.000171,0.000136,0.000342,0,0.000222,0.0002,0.000136,0.000342,9.40E-05,0.000408,0.000513,0.000342,0.001039,succ
0.000573,0.000717,0.00086,0.000287,0.001003,0.000143,0.000286,0.001576,0.00043,0.000287,0.000286,0.000287,0.000573,0.000143,0.000143,0.000287,0.000573,0.00043,0.000143,0.000143,0.000191,0.000143,0.00043,0.00043,0.00043,0.000143,0.000143,0.000637,6.40E-05,0.000286,0.000286,0.000573,0.00043,0.000287,0.00043,0.000287,0.000717,0.00043,0.000143,0.000143,0.000573,0.000143,0.00043,0.00129,0.000143,0.000286,0.000286,0.000143,0.00043,0.000287,0.000573,0.022691,0.000143,0.000146,0.00043,6.40E-05,0.000143,0.000108,0.00043,0.00043,0.000573,0.000573,0.00043,0.000286,0,0.000143,0.00012,0.001003,0.000143,0.000143,0.000143,0.000143,0,0.000143,6.40E-05,0.000143,0.000143,0.000143,0.000287,0.000143,0.001003,0.00043,0.000287,0.000432,0.000255,0.000143,0.000324,0.000143,0.00043,0.000143,0,0.000286,0.000128,0.000324,0.000143,9.40E-05,0.000143,0.000143,0.000143,0.001039,succ
0.001931,0.001327,0.000483,0.000724,0.001207,0.000483,0.000603,0.000483,0.000241,0.000845,0.000362,0.000241,0.000603,0.000362,0.000603,0.000603,0.000362,0.000121,0.000241,0.000241,7.70E-05,0.000241,0.000965,0.000121,0.000362,0.000603,0.000241,0.000121,0.000483,0.000603,0.000965,0.000241,0.000362,0.000483,0.000362,0.000362,0.000724,0.000483,0.000362,0.000362,0.000483,0.000121,0.000603,0.000362,0.000121,0.000121,0.000241,0.000241,0.000294,0.000241,0.000147,0,0.000603,0.000154,0.000241,0.000121,0.000362,0.000287,0.000362,0.000362,0.000241,0.000362,0.000734,0.000121,0,0.000603,0.000121,0.000483,0.000121,0.000121,0.000121,0.000362,0.00621,0.000483,6.90E-05,0.000121,0.000362,0.000362,0.000603,0.000121,0.00044,0.000121,0.000587,0.000362,0.000121,7.70E-05,0.000121,0.000147,0.000121,0.000121,0.005331,0.000121,0.00013,0.000121,0.000121,0,0.000362,0.000121,0.000121,0,unsucc
0.001607,0.001236,0.000989,0.001236,0.000247,0.000618,0.000371,0.000618,0.000741,0.000865,0.000741,0.000124,0.000494,0.000247,0.000247,0.000494,0.000371,0.000124,0.000618,0.000371,0.000168,0.000618,0.000124,0.000371,0.000247,0.000371,0.000371,0.000124,0.000247,0.000504,0.000247,0.000247,0.000494,0.000168,0.000247,0.000741,0.000168,0.001236,0.000124,0.000124,0.000672,0.000247,0.000247,0.000124,0.000247,0.000124,0.000168,0.000247,0.000124,0.000124,0.000124,0.022691,0.000124,0.000146,0.000247,0.000168,0.000247,0.000124,0.000618,0.000672,0.000494,0.001112,0.000168,0.000124,0,0.000494,0.000124,0.000494,0.000247,0.000168,0.000247,0.000346,0,0.000124,0.000145,0.000115,0.000124,0.000371,0.000371,0.000124,0.000247,0.00028,0.000494,0.000168,0.000124,0.000124,0.000146,0.00115,0.000247,0.000346,0,0.000494,0.000179,0.000146,0.000371,9.40E-05,0.000336,0.000741,0.000247,0.000299,succ
0.002258,0.001947,0.000934,0.00109,0.001324,0.000311,0.000545,0.001012,0.001246,0.000857,0.001012,0.000311,0.000623,0.000156,0.000389,0.000467,0.000545,0.000545,0.00109,0.000545,0.001113,0.000623,0.000389,0.000389,0.001324,0.000318,0.000467,0.000636,0.001117,0.000545,0.000389,0.000318,0.000779,0.000156,0.000156,0.000467,0.000389,0.001012,0.000467,0.000711,0.000234,0.000311,0.000389,0.000311,0.000857,0.000467,0.000156,0.000389,0.000623,0.000477,0.000102,0.022691,0.000159,0.000146,0.000156,7.60E-05,0.000311,0.000711,0.000234,0.000389,7.80E-05,0.000311,0.000234,0.000389,0,0.000181,7.80E-05,7.80E-05,0.000156,0.000234,7.80E-05,7.80E-05,0,0.000156,6.40E-05,0.000102,0.000159,7.80E-05,0.000311,0.000934,7.80E-05,0.000318,0.000311,7.80E-05,0.000311,7.80E-05,0.000102,0.000203,0.000156,7.80E-05,0,0.000467,0.000152,0.000102,0.000234,9.40E-05,7.80E-05,0.000467,7.80E-05,0.001039,succ
0.000992,0.002315,0.001819,0.001157,0.001653,0.000661,0.001157,0.000827,0.000661,0.000496,0.001157,0.000496,0.000992,0.000496,0.000992,0.000992,0.001323,0.000496,0.000827,0.000496,0.000465,0.000496,0.000331,0.000992,0.000331,0.001323,0.000165,0.000116,0.000661,0.000992,0.000496,0.000827,0.000331,0.000827,0.000349,0.000165,0.000496,0.000827,0.000165,0.000116,0.000165,0.000331,0.000992,0.000331,0.000331,0.000496,0.000165,0.000389,0.000496,0.000496,0.000165,0.022691,0.000331,0.000146,0.000992,7.60E-05,0.000331,0.000165,0.000331,0.000331,0.000165,0.000331,0.000165,0.000496,0,0.000827,0.000116,0.000331,0.000331,0.000661,0.000496,0.000165,0,0.000116,6.40E-05,0.000165,0.000661,0.000331,0.000331,0.000165,0.000331,0.000116,0.000233,0.001488,0.000233,0.000331,0.000102,0.000203,0.000156,0.000165,0,0.000465,0.000152,0.000102,0.000331,9.40E-05,0.000165,0.000165,0.000661,0.001039,succ
0.002907,0.001628,0.000349,0.001163,0.000698,0.000698,0.000545,0.001047,0.000581,0.000581,0.000349,0.000116,0.000349,0.000116,0.000233,0.000698,0.000465,0.000233,0.000349,0.000349,0.000465,0.000116,0.000233,0.000349,0.000233,0.000116,0.000233,0.000116,0.001117,0.000545,0.000465,0.000233,0.000349,0.000156,0.000349,0.000698,0.000581,0.000116,0.000465,0.000116,0.000349,0.000698,0.000349,0.000233,0.000465,0.000233,0.000233,0.000389,0.000349,0.000233,0.000349,0.022691,0.000116,0.000146,0.000465,7.60E-05,0.000349,0.000711,0.000581,0.000116,0.000233,0.000233,0.000234,0.000349,0,0.000116,0.000116,0.000814,0.000116,0.000233,7.80E-05,7.80E-05,0,0.000116,6.40E-05,0.000102,0.000159,0.000116,0.000116,0.000465,0.000233,0.000116,0.000233,0.000233,0.000233,0.000116,0.000102,0.000203,0.000156,0.000233,0,0.000465,0.000152,0.000102,0.000349,9.40E-05,0.000233,0.000233,0.000116,0.001039,succ
0.00281,0.002365,0.00096,0.002707,0.001474,0.001097,0.001199,0.001131,0.000445,0.001645,0.001199,0.000617,0.001097,0.001679,0.000617,0.000822,0.00096,0.00096,0.001713,0.00048,0.000445,0.000754,0.000685,0.000685,0.000685,0.000583,0.000445,0.000548,0.000685,0.000445,0.000617,0.000548,0.000822,0.000548,0.000925,6.90E-05,0.00024,0.000308,0.000514,0.000617,0.000308,0.00024,0.000548,0.000891,0.000583,0.000445,0.000617,0.000103,0.00096,0.000377,0.000308,0,0.000445,0.000735,0.00048,3.40E-05,0.000206,0.000514,3.40E-05,0.000377,0.000343,0.000377,0.000377,0.000137,0,0.000445,0.000241,0.000206,0.000308,0.000411,0.000377,0.000411,0.00621,3.40E-05,0.000103,0.00024,6.90E-05,6.90E-05,0.000308,0.000377,0.001097,0.000103,0.000514,0.000411,0.000111,0.00048,0.00024,0.000343,0.00024,0.000308,0.005331,3.40E-05,0.00013,0.00024,0.00024,0,0.000343,0.00048,0.00024,0,unsucc
0.003368,0.001772,0.001772,0.002304,0.001063,0.001772,0.000886,0.002127,0.001418,0.000886,0.000886,0.001063,0.000709,0.000886,0.000709,0.000709,0.000886,0.000532,0.000354,0.001063,0.001803,0.000532,0.000177,0.000354,0.000532,0.000709,0.000886,0.000971,0.000354,0.000886,0.000354,0.000709,0.000886,0.000177,0.000886,0.000177,0.000354,0.000177,0.000354,0.000709,0.000177,0.000354,0.001241,0.000177,0.000709,0.000532,0.000177,0.000532,0.000532,0.000354,0.000177,0.022691,0.000354,0.000679,0.000532,0.000177,0.000709,0.000177,0.000532,0.000177,0.0004,0.000177,0.0002,0.000354,0.011983,0.000139,0.000177,0.000177,0.000177,0.000532,0.000177,0.000532,0,0.000177,0.000153,0.0002,0.000247,0.000277,0.0004,0.000354,0.000886,0.000354,0.000177,0.000282,0.0002,0.0004,0.000177,0.000177,0.000177,0.000532,0,0.0002,0.0002,0.000177,0.000177,9.40E-05,0.001241,0.0006,0.000177,0.001039,succ
0.001705,0.001218,0.001096,0.001948,0.000974,0.001705,0.001339,0.000852,0.000122,0.001096,0.001339,0.001583,0.001096,0.000365,0.000609,0.001339,0.000731,0.000487,0.000354,0.000609,0.001803,0.000609,0.000244,0.000487,0.000487,0.000244,0.000365,0.000971,0.000354,0.000365,0.000354,0.000244,0.000731,0.000177,0.000731,0.000974,0.000122,0.000177,0.000244,0.000709,0.000487,0.000487,0.001241,0.000365,0.000731,0.000365,0.000852,0.000365,0.000852,0.000122,0.000122,0.022691,0.000244,0.000679,0.000487,0.000122,0.000709,0.000177,0.000532,0.000122,0.000244,0.000244,0.000974,0.000852,0.011983,0.000139,0.002192,0.000122,0.000609,0.000609,0.000177,0.000532,0,0.000177,0.000153,0.0002,0.000247,0.000277,0.0004,0.000122,0.000122,0.000354,0.000244,0.000487,0.000122,0.000974,0.000177,0.000177,0.000122,0.000122,0,0.000365,0.0002,0.000177,0.000122,9.40E-05,0.000487,0.0006,0.000177,0.001039,succ
0.001629,0.001037,0.000444,0.000889,0.000592,0.000444,0.000148,0.001185,0.001629,0.001481,0.000741,0.000148,0.000592,0.001037,0.000889,0.000592,0.001185,0.000296,0.000592,0.004591,0.001803,0.000444,0.000244,0.000296,0.000148,0.000889,0.000296,0.000971,0.000148,0.000889,0.000592,0.000444,0.000592,0.000296,0.000296,0.000296,0.000296,0.000444,0.000889,0.000444,0.000487,0.000444,0.000444,0.000592,0.002073,0.000444,0.000592,0.000296,0.000296,0.000148,0.000296,0.022691,0.000444,0.000679,0.000296,0.000122,0.000709,0.000177,0.000296,0.000148,0.000296,0.000244,0.000974,0.000148,0.011983,0.000296,0.000148,0.000444,0.000296,0.000296,0.000296,0.000148,0,0.000177,0.000153,0.000148,0.000296,0.000444,0.000444,0.000592,0.000444,0.000354,0.000244,0.000444,0.000444,0.000296,0.000177,0.000177,0.000122,0.000148,0,0.000296,0.0002,0.000177,0.000122,9.40E-05,0.000296,0.000148,0.000148,0.001039,succ
0.003211,0.002294,0.00096,0.001835,0.005046,0.000917,0.002752,0.001131,0.001376,0.000917,0.000459,0.000617,0.000459,0.001376,0.004587,0.000917,0.00096,0.00096,0.001713,0.000459,0.000445,0.000754,0.000459,0.000459,0.000917,0.000583,0.000445,0.000548,0.000685,0.000459,0.001376,0.000548,0.000822,0.000548,0.001376,6.90E-05,0.00024,0.000308,0.000459,0.000617,0.000308,0.00024,0.000548,0.000891,0.000917,0.000445,0.000617,0.000917,0.00096,0.000377,0.000308,0,0.000445,0.000735,0.00048,0.001376,0.000206,0.000514,3.40E-05,0.000377,0.000459,0.000459,0.000377,0.000137,0,0.000445,0.000459,0.000206,0.000459,0.000411,0.000377,0.000411,0.00621,3.40E-05,0.000103,0.00024,6.90E-05,6.90E-05,0.000308,0.000917,0.001097,0.000103,0.000514,0.000411,0.000111,0.00048,0.00024,0.000343,0.000459,0.000308,0.005331,3.40E-05,0.00013,0.00024,0.000459,0,0.000343,0.00048,0.000459,0,unsucc
0.002309,0.003038,0.002187,0.000608,0.001944,0.000486,0.000972,0.000608,0.000365,0.000729,0.001094,0.000486,0.000486,0.000729,0.000365,0.000729,0.000729,0.000365,0.000365,0.000608,0.000629,0.000243,0.000729,0.000851,0.001215,0.000729,0.000608,0.000122,0.000486,0.000243,0.000851,0.000486,0.000486,0.000608,0.000243,0.000365,0.000243,0.000365,0.000486,0.000972,0.000365,0.000126,0.000608,0.000122,0.000243,0.000243,0.000122,0.000365,0.000365,0.000243,0.000243,0,0.000243,0,0.000243,0.000243,0.000122,0.000216,0.001337,0.000122,0.000486,0.000629,0.000122,0.000365,0,0.000243,0.000122,0.000365,0.000851,0.000243,0.000377,0.000126,0,0.000608,0.000108,0.000122,0.000486,0.000365,0.000486,0.000122,0.000972,0.000138,0.000377,0.000243,0.000126,0.000503,0.000138,0.000243,0.000126,0.000243,0,0.000122,0.000357,0.000138,0.000608,0,0.001094,0.000122,0.000243,0,succ
0.003008,0.000716,0.001432,0.001003,0.000573,0.000573,0.000286,0.000143,0.000143,0.000286,0.000286,0.000143,0.000573,0.000573,0.000143,0.000127,0.000143,0.00043,0.000637,0.000143,0.000191,0.00043,0.000573,0.000143,0.000143,0.000286,0.000286,0.000637,6.40E-05,0.000286,0.000286,0.001432,0.000573,0.00043,0.000143,0.00043,0.00043,0.000143,0.000286,0.000143,0.000143,0.000286,0.000286,0.000318,0.000286,0.000286,0.000286,0.000143,0.00043,0.000382,0.000573,0.022691,0.000143,0.000146,0.000286,6.40E-05,0.000143,0.000108,0.000573,0.000127,0.000382,0.000143,0.00043,0.000286,0,0.000286,0.00012,0.000286,0.000573,0.000143,0.000127,0.000143,0,0.000143,6.40E-05,0.000143,0.000143,0.000143,0.000286,0.00043,0.001003,0.000143,0.000716,0.000432,0.000255,0.000143,0.000324,0.000143,0.00043,0.000143,0,0.000286,0.000128,0.000324,0.000255,9.40E-05,0.000143,0.000143,0.000143,0.001039,succ
0.002356,0.001655,0.000318,0.001337,0.000828,0.001273,0.000446,0.000828,0.001082,0.001082,0.000637,0.000191,0.000446,0.000191,0.000382,0.000127,0.000509,0.000318,0.000637,0.000955,0.000191,0.0007,0.000318,0.000509,0.000764,0.000255,0.0007,0.000637,6.40E-05,0.000191,0.000318,0.000446,0.000573,0.00054,0.000573,0.0007,0.000509,0.0007,0.000509,0.000127,0.000318,0.000446,0.000318,0.000318,0.000446,0.000191,0.0007,6.40E-05,0.000382,0.000382,6.40E-05,0.022691,0.00054,0.000146,0.000127,6.40E-05,0.000255,0.000108,0.000573,0.000127,0.000382,0.000318,0.000446,0.000191,0,0.000255,0.00012,0.000955,0.000216,0.000127,0.000127,0.000127,0,0.000127,6.40E-05,0.000324,0.000318,6.40E-05,0.000255,0.000382,0.000127,0.000216,0.000191,0.000432,0.000255,0.000637,0.000324,6.40E-05,0.000191,0.000255,0,0.000509,0.000128,0.000324,0.000255,9.40E-05,0.000255,0.000382,0.000324,0.001039,succ
0.001296,0.001728,0.000972,0.000756,0.000864,0.001188,0.000324,0.000864,0.000432,0.00054,0.000432,0.000972,0.00108,0.000864,0.000216,0.000648,0.000324,0.000216,0.000756,0.000108,0.000587,0.000432,0.000216,0.000324,0.000432,0.00162,0.00108,0.00012,0.000972,0.000324,0.00108,0.000216,0.00108,0.00054,0.000432,0.000324,0.000108,0.000324,0.000648,0.000864,0.00054,0.000108,0.000432,0.00054,0.000216,0.00054,0.000324,0.000599,0.000216,0.000432,0.000108,0.022691,0.00054,0.000146,0.000432,0.000293,0.000216,0.000108,0.000648,0.00054,0.00054,0.000359,0.000648,0.000108,0,0.000648,0.00012,0.00069,0.000216,0.000432,0.00024,0.000216,0,0.000108,3.60E-05,0.000324,0.00012,0.00034,0.000324,0.000216,0.000216,0.000216,0.000216,0.000432,0.000108,0.000216,0.000324,0.00024,0.000324,0.000324,0,0.000276,0.000128,0.000324,0.000324,9.40E-05,0.000216,0.000108,0.000324,0.001039,succ
0.002548,0.001621,0.001158,0.000927,0.001158,0.001853,0.000695,0.000232,0.000927,0.00139,0.000695,0.000253,0.000927,0.000253,0.000463,0.000463,0.001853,0.000463,0.000463,0.001158,0.000927,0.000232,0.000232,0.000463,0.000695,0.000232,0.000463,0.000927,0.000127,0.000463,0.00139,0.000695,0.000232,0.000232,0.001158,0.000507,0.000463,0.000927,0.000695,0.000232,0.000232,0.000232,0.00139,0.000253,0.001158,0.000253,0.000927,0.000232,0.000463,0.000232,0.000463,0.022691,0.000232,0.000132,0.000463,0.000122,0.000232,0.000232,0.000463,0.000695,0.000244,0.000127,0.000232,0.000463,0.011983,0.000232,0.000127,0.00076,0.000122,0.000695,0.001158,0.000232,0,0.000927,0.000229,0.00038,0.000122,0.000463,0.000232,0.000127,0.000127,0.000232,0.000253,0.000695,0.000463,0.000695,0.000137,0.000244,0.000695,0.000232,0,0.000127,5.80E-05,0.000137,0.000366,9.40E-05,0.001158,0.000232,0.000232,0.001039,succ
0.003256,0.004037,0.000912,0.001823,0.001042,0.001693,0.001042,0.001042,0.001693,0.000521,0.000651,0.000521,0.000521,0.000391,0.000521,0.001563,0.000912,0.00013,0.000781,0.000391,0.00026,0.000521,0.00026,0.000781,0.000521,0.00013,0.000651,0.000781,0.00013,0.000651,0.000391,0.000521,0.000912,0.00026,0.000912,0.000391,0.001302,0.000391,0.000391,0.00013,0.00026,0.000651,0.000521,0.000391,0.00026,0.001042,0.000391,0.00013,0.00013,0.00013,0.00026,0,0.000436,0,0.00013,8.00E-05,0.00013,0.000218,0.00026,0.000651,0.000521,0.000218,0.00013,0.00013,0,0.000391,0.000218,0.000781,0.001525,0.00013,0.00013,0.00026,0.00621,0.00026,0,0.000252,0.00013,0.000654,0.00013,0.000521,0.00026,0.000126,0.000912,0.00026,0.000391,0.000781,0.000161,0.000629,0.00026,0.000218,0,0.000781,0.00013,0.000161,0.000651,0,0.00026,0.000218,0.000377,0,unsucc
0.00076,0.00152,0.00019,0.00304,0.00133,0.00133,0.00076,0.00133,0.00209,0.00171,0.00076,0.001353,0.00057,0.00038,0.00038,0.00057,0.00095,0.00019,0.00171,0.00114,0.00076,0.00019,0.00057,0.00019,0.00038,0.00019,0.00038,0.00038,0.000246,0.00038,0.00038,0.00057,0.00076,0.00057,0.00057,0.00038,0.00038,0.00038,0.00076,0.000123,0.00057,0.00057,0.00076,0.00019,0.00019,0.00038,0.00057,0.00019,0.00019,0.000369,0.00019,0.022691,0.00057,0.000679,0.00038,0.000123,0.001107,0.000177,0.00038,0.00019,0.000369,0.00038,0.000246,0.00019,0.011983,0.00019,0.000246,0.00019,0.00019,0.00095,0.00038,0.00057,0,0.00038,0.000153,0.000123,0.00019,0.00019,0.00133,0.00057,0.00019,0.000123,0.00076,0.00095,0.00019,0.00038,0.000123,0.00019,0.00019,0.000615,0,0.000394,0.0002,0.000123,0.00019,9.40E-05,0.00076,0.000246,0.00019,0.001039,succ
0.001353,0.001599,0.000738,0.000984,0.001599,0.001599,0.001107,0.000861,0.000615,0.001107,0.001476,0.001353,0.001845,0.000492,0.000615,0.001107,0.00123,0.000615,0.000861,0.000738,0.000246,0.000861,0.000738,0.000246,0.000492,0.000123,0.000369,0.000492,0.000246,0.000123,0.000123,0.000615,0.000492,0.000369,0.000492,0.000369,0.000246,0.000197,0.000738,0.000123,0.000369,0.000615,0.000492,0.000246,0.000492,0.000394,0.000123,0.000369,0.000615,0.000369,0.000369,0.022691,0.000246,0.000679,0.000492,0.000123,0.001107,0.000177,0.000492,0.000369,0.000369,0.000492,0.000246,0.000492,0.011983,0.000369,0.000246,0.000369,0.000404,0.000246,0.000123,0.000492,0,0.000107,0.000153,0.000123,0.000369,0.000369,0.000984,0.000197,0.000123,0.000123,0.000123,0.000123,0.000123,0.000492,0.000123,0.000101,0.000369,0.000615,0,0.000394,0.0002,0.000123,0.000592,9.40E-05,0.000369,0.000246,0.000123,0.001039,succ
0.001956,0.002173,0.001739,0.000869,0.000869,0.002608,0.000435,0.000435,0.000869,0.00171,0.001087,0.001521,0.000652,0.001521,0.000217,0.000435,0.000435,0.000217,0.000217,0.00114,0.000217,0.000435,0.001304,0.000435,0.000435,0.000217,0.00038,0.000217,0.000217,0.000217,0.000435,0.000435,0.000869,0.000435,0.000217,0.000435,0.000869,0.000435,0.000652,0.000435,0.001087,0.000652,0.00076,0.000217,0.000217,0.00038,0.00057,0.000652,0.000217,0.000217,0.000217,0.022691,0.000217,0.000679,0.000217,0.000123,0.000652,0.000177,0.00038,0.000435,0.000369,0.000869,0.000217,0.000217,0.011983,0.000217,0.000246,0.000217,0.00019,0.000869,0.000217,0.00057,0,0.000217,0.000153,0.000217,0.00019,0.000217,0.000652,0.000217,0.000652,0.000217,0.00076,0.000217,0.00019,0.000217,0.000123,0.000217,0.00019,0.000615,0,0.000394,0.0002,0.000123,0.000217,9.40E-05,0.000652,0.000217,0.000435,0.001039,succ
